,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,False,0,♥K ♥4,17990,True,False,True,True,0,0,D,False,True,17990.0
cat4,True,0,♥2 ♦A,0,False,False,True,True,2,0,SB,False,,
tomas2,False,0,,0,False,False,True,False,2,0,,True,,
basic_a,True,0,♦5 ♣5,0,False,False,True,True,2,0,BB,False,,
basic_b,True,0,♣A ♣Q,0,False,False,True,True,2,0,1,False,,
basic_c,False,0,♠9 ♥10,6010,True,False,True,True,0,0,2,False,True,6010.0
random_b,False,0,,0,False,False,True,False,2,0,,False,,
random_a,False,0,,0,False,False,True,False,2,0,,False,,
