,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
cat9,True,0,♥K ♣9,0,False,False,True,True,2,0,SB,False,,
cat4,False,0,♥3 ♦Q,2084,True,False,True,True,2,0,BB,False,True,2084.0
basic_c,False,0,♦9 ♦10,14647,True,False,True,True,2,0,1,False,True,14647.0
basic_b,False,0,,0,False,False,True,False,2,0,,False,,
basic_a,True,0,♥A ♥9,7269,True,False,True,True,2,0,2,False,True,7269.0
random_a,False,0,,0,False,False,True,False,2,0,,False,,
tomas2,True,0,♠5 ♦8,0,True,False,True,True,2,0,D,True,,
random_b,False,0,,0,False,False,True,False,2,0,,False,,
