round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥4 ♠10,♥4 ♠10 ♠9 ♠4 ♣A ♣10 ♦8,SB,call,40,bet,20.0,bet,20.0,bet,20,False,False,52.2048,Two Pair,360.0
1,PCB,1000,0,♦10 ♥8,♦10 ♥8 ♠9 ♠4 ♣A ♣10 ♦8,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,56.2048,Two Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠Q ♠2,♠Q ♠2 ♠9 ♠4 ♣A ♣10 ♦8,,call,40,call,20.0,call,20.0,fold,0,False,True,8.0736,High Card,0.0
1,Tobacco AI,1000,0,♥J ♠K,♥J ♠K ♠9 ♠4 ♣A ♣10 ♦8,,bet,40,fold,0.0,fold,0.0,fold,0,False,True,8.1472,High Card,0.0
1,Out Bluffed,1000,0,♥10 ♣J,♥10 ♣J ♠9 ♠4 ♣A ♣10 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,17.2368,Pair,0.0
1,Im Not Kao Chin,1000,0,♣6 ♦5,♣6 ♦5 ♠9 ♠4 ♣A ♣10 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,8.0232,High Card,0.0
1,TMBS=trend micro's best supreme,1000,0,♥5 ♠6,♥5 ♠6 ♠9 ♠4 ♣A ♣10 ♦8,,call,40,call,20.0,call,20.0,call,20,False,False,8.0232,High Card,0.0
1,P.I.J,1000,0,♦A ♥6,♦A ♥6 ♠9 ♠4 ♣A ♣10 ♦8,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,21.0224,Pair,0.0
2,SML,1260,0,♠A ♠6,♠A ♠6 ♠7 ♥J ♥5 ♦7 ♦6,,call,20,call,20.0,call,184.0,call,400,False,False,36.2048,Two Pair,0.0
2,PCB,960,0,♦J ♠Q,♦J ♠Q ♠7 ♥J ♥5 ♦7 ♦6,SB,call,20,call,20.0,call,184.0,call,400,False,False,63.0512,Two Pair,0.0
2,ヽ(=^･ω･^=)丿,920,0,♥3 ♦K,♥3 ♦K ♠7 ♥J ♥5 ♦7 ♦6,BB,call,20,bet,20.0,fold,0.0,fold,0,False,True,14.1288,Pair,0.0
2,Tobacco AI,1960,1,♣7 ♥K,♣7 ♥K ♠7 ♥J ♥5 ♦7 ♦6,,call,20,call,20.0,bet,184.0,bet,400,False,False,105.128,Three of a Kind,2136.0
2,Out Bluffed,1000,0,♥8 ♣2,♥8 ♣2 ♠7 ♥J ♥5 ♦7 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.0296,Pair,0.0
2,Im Not Kao Chin,1000,0,♣K ♠2,♣K ♠2 ♠7 ♥J ♥5 ♦7 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.1288,Pair,0.0
2,TMBS=trend micro's best supreme,900,0,♣3 ♥4,♣3 ♥4 ♠7 ♥J ♥5 ♦7 ♦6,,call,20,call,20.0,call,184.0,fold,0,False,True,115.0,Straight,0.0
2,P.I.J,1000,0,♦9 ♣8,♦9 ♣8 ♠7 ♥J ♥5 ♦7 ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,117.0,Straight,0.0
3,SML,636,0,♣Q ♠10,♣Q ♠10 ♣7 ♣5 ♠K ♦7 ♦K,,call,20,,,,,allin,616,True,False,82.0512,Two Pair,0.0
3,PCB,336,0,♥3 ♣4,♥3 ♣4 ♣7 ♣5 ♠K ♦7 ♦K,,call,20,,,,,fold,0,False,True,82.0004,Two Pair,0.0
3,ヽ(=^･ω･^=)丿,880,0,♦Q ♦10,♦Q ♦10 ♣7 ♣5 ♠K ♦7 ♦K,SB,call,20,,,,,fold,20,False,True,82.0512,Two Pair,0.0
3,Tobacco AI,3472,1,♥A ♦8,♥A ♦8 ♣7 ♣5 ♠K ♦7 ♦K,BB,call,20,,,,,fold,0,False,True,82.2048,Two Pair,0.0
3,Out Bluffed,1000,0,♠5 ♥6,♠5 ♥6 ♣7 ♣5 ♠K ♦7 ♦K,,fold,0,,,,,fold,0,False,True,82.0008,Two Pair,0.0
3,Im Not Kao Chin,1000,0,♥J ♥5,♥J ♥5 ♣7 ♣5 ♠K ♦7 ♦K,,fold,0,,,,,fold,0,False,True,82.0256,Two Pair,0.0
3,TMBS=trend micro's best supreme,676,0,♥K ♣6,♥K ♣6 ♣7 ♣5 ♠K ♦7 ♦K,,call,20,,,,,allin,656,True,False,261.0,Full House,1392.0
3,P.I.J,1000,0,♦6 ♦5,♦6 ♦5 ♣7 ♣5 ♠K ♦7 ♦K,,fold,0,,,,,fold,0,False,True,82.0008,Two Pair,0.0
4,SML,1000,1,♣4 ♦4,♣4 ♦4 ♦7 ♥7 ♥8 ♦K ♦J,,call,70,call,20.0,call,20.0,fold,0,False,True,34.1024,Two Pair,0.0
4,PCB,316,0,♠10 ♦5,♠10 ♦5 ♦7 ♥7 ♥8 ♦K ♦J,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,14.1408,Pair,0.0
