round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♣8 ♠8,♣8 ♠8 ♥5 ♥4 ♦K ♠3 ♣4,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,39.1024,Two Pair,0.0
1,PCB,1000,0,♦9 ♦2,♦9 ♦2 ♥5 ♥4 ♦K ♠3 ♣4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.1092,Pair,0.0
1,ヽ(=^･ω･^=)丿,1000,0,♠5 ♦6,♠5 ♦6 ♥5 ♥4 ♦K ♠3 ♣4,,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,27.1024,Two Pair,290.0
1,Tobacco AI,1000,0,♣10 ♥8,♣10 ♥8 ♥5 ♥4 ♦K ♠3 ♣4,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,11.1184,Pair,0.0
1,Out Bluffed,1000,0,♦J ♥9,♦J ♥9 ♥5 ♥4 ♦K ♠3 ♣4,,call,20.0,call,20.0,call,20.0,fold,0,False,True,11.1344,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♠7 ♣Q,♠7 ♣Q ♥5 ♥4 ♦K ♠3 ♣4,,call,20.0,call,20.0,call,20.0,call,20,False,False,11.1552,Pair,0.0
1,Im Not Kao Chin,1000,0,♠K ♦3,♠K ♦3 ♥5 ♥4 ♦K ♠3 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,79.0004,Two Pair,0.0
1,P.I.J,1000,0,♦4 ♠A,♦4 ♠A ♥5 ♥4 ♦K ♠3 ♣4,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,102.3072,Three of a Kind,0.0
2,SML,980,0,♣5 ♦2,♣5 ♦2 ♠6 ♣9 ♦A ♦10 ♠8,SB,call,20.0,,,,,allin,960,True,False,8.0232,High Card,0.0
2,PCB,980,0,♦7 ♣3,♦7 ♣3 ♠6 ♣9 ♦A ♦10 ♠8,BB,call,20.0,,,,,fold,0,False,True,118.0,Straight,0.0
2,ヽ(=^･ω･^=)丿,1210,0,♣10 ♠5,♣10 ♠5 ♠6 ♣9 ♦A ♦10 ♠8,,fold,0.0,,,,,fold,0,False,True,17.2144,Pair,0.0
2,Tobacco AI,1980,1,♥10 ♣7,♥10 ♣7 ♠6 ♣9 ♦A ♦10 ♠8,,fold,0.0,,,,,fold,0,False,True,118.0,Straight,0.0
2,Out Bluffed,940,0,♥K ♥2,♥K ♥2 ♠6 ♣9 ♦A ♦10 ♠8,,fold,0.0,,,,,fold,0,False,True,8.1248,High Card,0.0
2,TMBS=trend micro's best supreme,920,0,♦4 ♥A,♦4 ♥A ♠6 ♣9 ♦A ♦10 ♠8,,call,20.0,,,,,allin,900,True,False,21.0224,Pair,0.0
2,Im Not Kao Chin,1000,0,♣A ♦9,♣A ♦9 ♠6 ♣9 ♦A ♦10 ♠8,,call,20.0,,,,,allin,980,True,False,95.0128,Two Pair,2920.0
2,P.I.J,990,0,♥3 ♥8,♥3 ♥8 ♠6 ♣9 ♦A ♦10 ♠8,,fold,0.0,,,,,fold,0,False,True,15.224,Pair,0.0
3,SML,1000,1,♦6 ♣3,♦6 ♣3 ♥A ♦7 ♠9 ♠4 ♥6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,13.2128,Pair,0.0
3,PCB,960,0,♦J ♠3,♦J ♠3 ♥A ♦7 ♠9 ♠4 ♥6,SB,fold,10.0,fold,0.0,fold,0.0,fold,0,False,True,8.0344,High Card,0.0
3,ヽ(=^･ω･^=)丿,1210,0,♣8 ♠J,♣8 ♠J ♥A ♦7 ♠9 ♠4 ♥6,BB,call,20.0,bet,20.0,bet,20.0,bet,20,False,False,8.0368,High Card,0.0
3,Tobacco AI,2980,2,♣10 ♥9,♣10 ♥9 ♥A ♦7 ♠9 ♠4 ♥6,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,16.2192,Pair,0.0
3,Out Bluffed,940,0,♦K ♣6,♦K ♣6 ♥A ♦7 ♠9 ♠4 ♥6,,call,20.0,call,20.0,call,20.0,fold,0,False,True,13.3136,Pair,0.0
3,TMBS=trend micro's best supreme,1000,1,♥7 ♦Q,♥7 ♦Q ♥A ♦7 ♠9 ♠4 ♥6,,call,20.0,call,20.0,call,20.0,call,20,False,False,14.2624,Pair,310.0
3,Im Not Kao Chin,2920,0,♥J ♥K,♥J ♥K ♥A ♦7 ♠9 ♠4 ♥6,,call,20.0,call,20.0,fold,0.0,fold,0,False,True,8.136,High Card,0.0
3,P.I.J,990,0,♦9 ♠K,♦9 ♠K ♥A ♦7 ♠9 ♠4 ♥6,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.3088,Pair,0.0
4,SML,980,1,♠9 ♣3,♠9 ♣3 ♠K ♦7 ♣6 ♥9 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,16.1168,Pair,0.0
4,PCB,950,0,♥Q ♥3,♥Q ♥3 ♠K ♦7 ♣6 ♥9 ♦10,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.072,High Card,0.0
4,ヽ(=^･ω･^=)丿,1130,0,♣8 ♦4,♣8 ♦4 ♠K ♦7 ♣6 ♥9 ♦10,SB,call,20.0,call,478.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
4,Tobacco AI,2960,2,♥6 ♠8,♥6 ♠8 ♠K ♦7 ♣6 ♥9 ♦10,BB,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,118.0,Straight,0.0
4,Out Bluffed,880,0,♠5 ♦6,♠5 ♦6 ♠K ♦7 ♣6 ♥9 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,13.1216,Pair,0.0
4,TMBS=trend micro's best supreme,1230,1,♦8 ♠10,♦8 ♠10 ♠K ♦7 ♣6 ♥9 ♦10,,call,20.0,call,478.0,call,40.0,call,40,False,False,118.0,Straight,1694.0
4,Im Not Kao Chin,2880,0,♦K ♠A,♦K ♠A ♠K ♦7 ♣6 ♥9 ♦10,,call,20.0,raise,478.0,raise,40.0,raise,40,False,False,20.224,Pair,0.0
4,P.I.J,990,0,♠4 ♦A,♠4 ♦A ♠K ♦7 ♣6 ♥9 ♦10,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,8.1232,High Card,0.0
5,SML,980,1,♦A ♥10,♦A ♥10 ♣7 ♥J ♠4 ♠7 ♣4,,call,50.0,bet,20.0,call,381.0,call,20,False,False,34.2048,Two Pair,0.0
5,PCB,930,0,♠J ♥K,♠J ♥K ♣7 ♥J ♠4 ♠7 ♣4,,call,50.0,call,20.0,call,381.0,call,20,False,False,63.1024,Two Pair,1954.0
5,ヽ(=^･ω･^=)丿,632,0,♦9 ♣9,♦9 ♣9 ♣7 ♥J ♠4 ♠7 ♣4,,bet,50.0,call,20.0,bet,381.0,call,20,False,False,48.0256,Two Pair,0.0
5,Tobacco AI,2940,2,♦2 ♣6,♦2 ♣6 ♣7 ♥J ♠4 ♠7 ♣4,SB,call,50.0,fold,0.0,fold,0.0,fold,0,False,True,34.0256,Two Pair,0.0
5,Out Bluffed,880,0,♥9 ♦4,♥9 ♦4 ♣7 ♥J ♠4 ♠7 ♣4,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,152.0,Full House,0.0
5,TMBS=trend micro's best supreme,2346,1,♠K ♠5,♠K ♠5 ♣7 ♥J ♠4 ♠7 ♣4,,call,50.0,call,20.0,call,381.0,bet,20,False,False,34.1024,Two Pair,0.0
5,Im Not Kao Chin,2302,0,♥8 ♦10,♥8 ♦10 ♣7 ♥J ♠4 ♠7 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,34.0256,Two Pair,0.0
5,P.I.J,990,0,♠6 ♥7,♠6 ♥7 ♣7 ♥J ♠4 ♠7 ♣4,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,186.0,Full House,0.0
6,SML,509,1,♠9 ♥K,♠9 ♥K ♥2 ♣6 ♠10 ♣5 ♥7,,call,42.0,call,300.0,,,allin,167,True,False,7.0216,High Card,0.0
6,PCB,2413,0,♦7 ♣J,♦7 ♣J ♥2 ♣6 ♠10 ♣5 ♥7,,call,42.0,fold,0.0,,,fold,0,False,True,14.0392,Pair,0.0
6,ヽ(=^･ω･^=)丿,1161,1,♥8 ♥A,♥8 ♥A ♥2 ♣6 ♠10 ♣5 ♥7,,bet,42.0,fold,0.0,,,fold,0,False,True,8.0184,High Card,0.0
6,Tobacco AI,2890,2,♥5 ♣4,♥5 ♣4 ♥2 ♣6 ♠10 ♣5 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,12.0152,Pair,0.0
6,Out Bluffed,860,0,♠5 ♥9,♠5 ♥9 ♥2 ♣6 ♠10 ♣5 ♥7,SB,fold,10.0,fold,0.0,,,fold,0,False,True,12.0208,Pair,0.0
6,TMBS=trend micro's best supreme,1875,1,♦10 ♥6,♦10 ♥6 ♥2 ♣6 ♠10 ♣5 ♥7,BB,call,42.0,bet,300.0,,,bet,300,False,False,54.0016,Two Pair,1287.0
6,Im Not Kao Chin,2302,0,♦8 ♥10,♦8 ♥10 ♥2 ♣6 ♠10 ♣5 ♥7,,fold,0.0,fold,0.0,,,fold,0,False,True,17.0056,Pair,0.0
6,P.I.J,990,0,♣A ♦4,♣A ♦4 ♥2 ♣6 ♠10 ♣5 ♥7,,call,42.0,fold,0.0,,,fold,0,False,True,8.0156,High Card,0.0
7,SML,1000,2,♣2 ♥K,♣2 ♥K ♦5 ♥6 ♥3 ♠2 ♠3,,call,74.0,bet,20.0,bet,20.0,fold,0,False,True,22.1024,Two Pair,0.0
7,PCB,2371,0,♦8 ♠A,♦8 ♠A ♦5 ♥6 ♥3 ♠2 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,10.2088,Pair,0.0
7,ヽ(=^･ω･^=)丿,1119,1,♣K ♦J,♣K ♦J ♦5 ♥6 ♥3 ♠2 ♠3,,call,74.0,call,20.0,call,20.0,bet,20,False,False,10.1288,Pair,550.0
7,Tobacco AI,2890,2,♠10 ♠Q,♠10 ♠Q ♦5 ♥6 ♥3 ♠2 ♠3,,bet,74.0,fold,0.0,fold,0.0,fold,0,False,True,10.0648,Pair,0.0
7,Out Bluffed,850,0,♥A ♥2,♥A ♥2 ♦5 ♥6 ♥3 ♠2 ♠3,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,22.2048,Two Pair,0.0
7,TMBS=trend micro's best supreme,2520,1,♠9 ♣Q,♠9 ♣Q ♦5 ♥6 ♥3 ♠2 ♠3,SB,call,74.0,call,20.0,call,20.0,call,20,False,False,10.0584,Pair,0.0
7,Im Not Kao Chin,2302,0,♠5 ♣7,♠5 ♣7 ♦5 ♥6 ♥3 ♠2 ♠3,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,26.0016,Two Pair,0.0
7,P.I.J,948,0,♣A ♣3,♣A ♣3 ♦5 ♥6 ♥3 ♠2 ♠3,,call,74.0,fold,0.0,fold,0.0,fold,0,False,True,101.2056,Three of a Kind,0.0
8,SML,886,2,♦4 ♣6,♦4 ♣6 ♣A ♦8 ♠2 ♣K ♥5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.1068,High Card,0.0
8,PCB,2371,0,♣10 ♥A,♣10 ♥A ♣A ♦8 ♠2 ♣K ♥5,,call,20.0,call,20.0,call,20.0,check,0,False,False,21.1184,Pair,280.0
8,ヽ(=^･ω･^=)丿,1535,1,♠5 ♦10,♠5 ♦10 ♣A ♦8 ♠2 ♣K ♥5,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,12.32,Pair,0.0
8,Tobacco AI,2816,2,♠K ♥9,♠K ♥9 ♣A ♦8 ♠2 ♣K ♥5,,call,20.0,fold,0.0,fold,0.0,fold,0,False,True,20.2144,Pair,0.0
8,Out Bluffed,850,0,♥2 ♦3,♥2 ♦3 ♣A ♦8 ♠2 ♣K ♥5,,call,20.0,call,20.0,bet,20.0,fold,0,False,True,9.3104,Pair,0.0
8,TMBS=trend micro's best supreme,2386,1,♣9 ♦J,♣9 ♦J ♣A ♦8 ♠2 ♣K ♥5,,call,20.0,call,20.0,call,20.0,check,0,False,False,8.1376,High Card,0.0
8,Im Not Kao Chin,2282,0,♥8 ♣J,♥8 ♣J ♣A ♦8 ♠2 ♣K ♥5,SB,call,20.0,bet,20.0,fold,0.0,fold,0,False,True,15.3328,Pair,0.0
8,P.I.J,874,0,♠7 ♥6,♠7 ♥6 ♣A ♦8 ♠2 ♣K ♥5,BB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,8.108,High Card,0.0
9,SML,866,2,♣7 ♥8,♣7 ♥8 ♠5 ♣8 ♠Q ♥9 ♦K,BB,call,80.0,call,126.0,call,147.0,fold,0,False,True,15.16,Pair,0.0
9,PCB,2591,0,♥10 ♦8,♥10 ♦8 ♠5 ♣8 ♠Q ♥9 ♦K,,call,80.0,call,126.0,call,147.0,check,0,False,False,15.1664,Pair,1718.0
9,ヽ(=^･ω･^=)丿,1535,1,♠9 ♠3,♠9 ♠3 ♠5 ♣8 ♠Q ♥9 ♦K,,call,80.0,bet,126.0,bet,147.0,fold,0,False,True,16.1568,Pair,0.0
9,Tobacco AI,2796,2,♠K ♠A,♠K ♠A ♠5 ♣8 ♠Q ♥9 ♦K,,bet,80.0,fold,0.0,fold,0.0,fold,0,False,True,20.2624,Pair,0.0
9,Out Bluffed,790,0,♣9 ♣10,♣9 ♣10 ♠5 ♣8 ♠Q ♥9 ♦K,,call,80.0,call,126.0,call,147.0,fold,0,False,True,16.1664,Pair,0.0
9,TMBS=trend micro's best supreme,2326,1,♣K ♥7,♣K ♥7 ♠5 ♣8 ♠Q ♥9 ♦K,,call,80.0,call,126.0,fold,0.0,fold,0,False,True,20.0608,Pair,0.0
9,Im Not Kao Chin,2242,0,♦10 ♦Q,♦10 ♦Q ♠5 ♣8 ♠Q ♥9 ♦K,,fold,0.0,fold,0.0,fold,0.0,fold,0,False,True,19.1216,Pair,0.0
9,P.I.J,854,0,♣J ♦4,♣J ♦4 ♠5 ♣8 ♠Q ♥9 ♦K,SB,fold,20.0,fold,0.0,fold,0.0,fold,0,False,True,7.0864,High Card,0.0
10,SML,513,2,♦K ♥4,♦K ♥4 ♣6 ♣4 ♠7 ♦5 ♥8,SB,call,40.0,bet,40.0,call,80.0,fold,0,False,True,116.0,Straight,0.0
