round_id,playerName,chips,reloadCount,cards,hand,position,act_deal,bet_deal,act_flop,bet_flop,act_turn,bet_turn,act_river,bet_river,allIn,folded,rank,message,winMoney
1,SML,1000,0,♥9 ♠5,♥9 ♠5 ♥8 ♣6 ♣Q ♥K ♦6,,call,20,bet,20.0,bet,20.0,fold,0,False,True,13.16,Pair,0.0
1,PCB,1000,0,♠6 ♥3,♠6 ♥3 ♥8 ♣6 ♣Q ♥K ♦6,,call,20,call,20.0,call,20.0,allin,940,True,False,104.1536,Three of a Kind,1160.0
1,ヽ(=^･ω･^=)丿,1000,0,♥4 ♠Q,♥4 ♠Q ♥8 ♣6 ♣Q ♥K ♦6,,call,20,call,20.0,call,20.0,fold,0,False,True,71.1024,Two Pair,0.0
1,Tobacco AI,1000,0,♥5 ♣J,♥5 ♣J ♥8 ♣6 ♣Q ♥K ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.1792,Pair,0.0
1,Out Bluffed,1000,0,♠9 ♦Q,♠9 ♦Q ♥8 ♣6 ♣Q ♥K ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,71.1024,Two Pair,0.0
1,Im Not Kao Chin,1000,0,♥10 ♦5,♥10 ♦5 ♥8 ♣6 ♣Q ♥K ♦6,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,13.1664,Pair,0.0
1,P.I.J,1000,0,♦J ♦3,♦J ♦3 ♥8 ♣6 ♣Q ♥K ♦6,SB,call,20,fold,0.0,fold,0.0,fold,0,False,True,13.1792,Pair,0.0
1,TMBS=trend micro's best supreme,1000,0,♠2 ♦2,♠2 ♦2 ♥8 ♣6 ♣Q ♥K ♦6,BB,fold,20,fold,0.0,fold,0.0,fold,0,False,True,28.1024,Two Pair,0.0
2,SML,940,0,♣K ♦7,♣K ♦7 ♠A ♣3 ♠6 ♥3 ♠9,BB,call,40,fold,0.0,fold,0.0,fold,0,False,True,10.3136,Pair,0.0
2,PCB,1160,0,♠7 ♦2,♠7 ♦2 ♠A ♣3 ♠6 ♥3 ♠9,,fold,0,fold,0.0,fold,0.0,fold,0,False,True,10.2128,Pair,0.0
