tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
77,20180810123113157,9,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1919,0,True,False,SB,2S 9D,6D 4S 6S 7C 9H,47.0016,Two Pair,0.0
77,20180810123113157,9,20,2744d6b05e053a547ce979c6c2cd0130,False,True,True,2890,0,True,False,BB,3H 7D,6D 4S 6S 7C 9H,36.0064,Two Pair,0.0
77,20180810123113157,9,20,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,6D 4S 6S 7C 9H,,,0.0
77,20180810123113157,10,20,2248d29d6f988661936a8858d2ae6d15,False,True,True,2674,0,False,False,BB,5D 5C,2S 7S TD 3C 9H,12.0208,Pair,0.0
77,20180810123113157,10,20,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2778,0,True,False,1,3S 9S,2S 7S TD 3C 9H,44.0128,Two Pair,0.0
77,20180810123113157,10,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9519,0,True,False,2,8C AS,2S 7S TD 3C 9H,8.024,High Card,0.0
77,20180810123113157,10,20,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,2S 7S TD 3C 9H,,,0.0
77,20180810123113157,10,20,5341d50cb6e7dabf46bff680cc30d756,True,True,True,3468,0,True,False,3,6C 2D,2S 7S TD 3C 9H,9.0208,Pair,0.0
77,20180810123113157,10,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1207,0,False,False,D,QS AD,2S 7S TD 3C 9H,8.072,High Card,0.0
77,20180810123113157,10,20,2744d6b05e053a547ce979c6c2cd0130,False,True,True,4354,0,False,False,SB,8H TH,2S 7S TD 3C 9H,17.0112,Pair,2176.0
77,20180810123113157,10,20,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,2S 7S TD 3C 9H,,,0.0
77,20180810123113157,11,20,2248d29d6f988661936a8858d2ae6d15,False,True,True,3427,0,False,False,SB,2S KH,TH KS 7H TC 4H,85.0016,Two Pair,1066.0
77,20180810123113157,11,20,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2738,0,True,False,BB,2C AH,TH KS 7H TC 4H,17.3088,Pair,0.0
77,20180810123113157,11,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9519,0,True,False,1,6C 9S,TH KS 7H TC 4H,17.1104,Pair,0.0
77,20180810123113157,11,20,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,TH KS 7H TC 4H,,,0.0
77,20180810123113157,11,20,5341d50cb6e7dabf46bff680cc30d756,True,True,True,3155,0,False,False,2,AC 9C,TH KS 7H TC 4H,17.3136,Pair,0.0
77,20180810123113157,11,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1007,0,True,False,3,9D AS,TH KS 7H TC 4H,17.3136,Pair,0.0
77,20180810123113157,11,20,2744d6b05e053a547ce979c6c2cd0130,False,True,True,4154,0,True,False,D,AD 8D,TH KS 7H TC 4H,17.3104,Pair,0.0
77,20180810123113157,11,20,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,TH KS 7H TC 4H,,,0.0
77,20180810123113157,12,20,2248d29d6f988661936a8858d2ae6d15,False,True,True,3427,0,True,False,D,8C 3S,JC KH QS KC 5D,20.08,Pair,0.0
77,20180810123113157,12,20,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2718,0,True,False,SB,TC QD,JC KH QS KC 5D,87.0256,Two Pair,0.0
77,20180810123113157,12,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9479,0,True,False,BB,6C 3D,JC KH QS KC 5D,20.0776,Pair,0.0
77,20180810123113157,12,20,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,JC KH QS KC 5D,,,0.0
77,20180810123113157,12,20,5341d50cb6e7dabf46bff680cc30d756,True,True,True,3215,0,False,False,1,8D TD,JC KH QS KC 5D,20.0896,Pair,100.0
77,20180810123113157,12,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1007,0,True,False,2,2C 4D,JC KH QS KC 5D,20.0772,Pair,0.0
77,20180810123113157,12,20,2744d6b05e053a547ce979c6c2cd0130,False,True,True,4154,0,True,False,3,6S 2D,JC KH QS KC 5D,20.0776,Pair,0.0
77,20180810123113157,12,20,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,JC KH QS KC 5D,,,0.0
77,20180810123113157,13,20,2248d29d6f988661936a8858d2ae6d15,False,True,True,3427,0,True,False,3,4H 6C,6H KH 3S 9H QS,13.16,Pair,0.0
77,20180810123113157,13,20,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2718,0,True,False,D,QH 2H,6H KH 3S 9H QS,123.1608,Flush,0.0
77,20180810123113157,13,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9439,0,True,False,SB,TD 8C,6H KH 3S 9H QS,7.0736,High Card,0.0
77,20180810123113157,13,20,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,6H KH 3S 9H QS,,,0.0
77,20180810123113157,13,20,5341d50cb6e7dabf46bff680cc30d756,True,True,True,3255,0,False,False,BB,QD TH,6H KH 3S 9H QS,19.1216,Pair,80.0
77,20180810123113157,13,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1007,0,True,False,1,TC 2C,6H KH 3S 9H QS,7.0712,High Card,0.0
77,20180810123113157,13,20,2744d6b05e053a547ce979c6c2cd0130,False,True,True,4154,0,True,False,2,3C 2S,6H KH 3S 9H QS,10.16,Pair,0.0
77,20180810123113157,13,20,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,6H KH 3S 9H QS,,,0.0
77,20180810123113157,14,20,2248d29d6f988661936a8858d2ae6d15,False,True,True,3267,0,True,False,2,6C AD,9S 6D 7H 4S 8C,13.2144,Pair,0.0
77,20180810123113157,14,20,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2718,0,True,False,3,TD JS,9S 6D 7H 4S 8C,119.0,Straight,0.0
77,20180810123113157,14,20,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9799,0,False,True,D,3H 5D,9S 6D 7H 4S 8C,117.0,Straight,9799.0
77,20180810123113157,14,20,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,9S 6D 7H 4S 8C,,,0.0
77,20180810123113157,14,20,5341d50cb6e7dabf46bff680cc30d756,True,True,True,3095,0,True,False,SB,AH QS,9S 6D 7H 4S 8C,8.0624,High Card,0.0
77,20180810123113157,14,20,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,967,0,True,False,BB,2D KS,9S 6D 7H 4S 8C,7.012,High Card,0.0
77,20180810123113157,14,20,2744d6b05e053a547ce979c6c2cd0130,False,True,True,4154,0,True,False,1,5H KH,9S 6D 7H 4S 8C,117.0,Straight,0.0
77,20180810123113157,14,20,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,9S 6D 7H 4S 8C,,,0.0
77,20180810123113157,15,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,8193,0,False,False,1,QC QS,6D JH QD 7C 4D,110.0272,Three of a Kind,7369.0
77,20180810123113157,15,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2718,0,True,False,2,3D 7D,6D JH QD 7C 4D,123.0539,Flush,0.0
77,20180810123113157,15,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9799,0,True,False,3,9C 4H,6D JH QD 7C 4D,11.0832,Pair,0.0
77,20180810123113157,15,40,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,6D JH QD 7C 4D,,,0.0
77,20180810123113157,15,40,5341d50cb6e7dabf46bff680cc30d756,True,True,True,652,0,False,False,D,7S AS,6D JH QD 7C 4D,14.2816,Pair,0.0
77,20180810123113157,15,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,927,0,True,False,SB,4S JC,6D JH QD 7C 4D,60.0512,Two Pair,0.0
77,20180810123113157,15,40,2744d6b05e053a547ce979c6c2cd0130,False,True,True,1711,0,True,False,BB,JS KD,6D JH QD 7C 4D,18.1552,Pair,0.0
77,20180810123113157,15,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,6D JH QD 7C 4D,,,0.0
77,20180810123113157,16,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,8965,0,False,False,BB,7C 5D,6H 3H 9C 5C 9H,46.0016,Two Pair,1424.0
77,20180810123113157,16,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2718,0,True,False,1,JD TC,6H 3H 9C 5C 9H,16.0392,Pair,0.0
77,20180810123113157,16,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9719,0,True,False,2,TH KH,6H 3H 9C 5C 9H,123.1225,Flush,0.0
77,20180810123113157,16,40,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,6H 3H 9C 5C 9H,,,0.0
77,20180810123113157,16,40,5341d50cb6e7dabf46bff680cc30d756,True,True,True,0,0,False,True,3,QD AD,6H 3H 9C 5C 9H,16.2568,Pair,0.0
77,20180810123113157,16,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,927,0,True,False,D,9S 4D,6H 3H 9C 5C 9H,107.0012,Three of a Kind,0.0
77,20180810123113157,16,40,2744d6b05e053a547ce979c6c2cd0130,False,True,True,1671,0,True,False,SB,6D 4S,6H 3H 9C 5C 9H,47.0004,Two Pair,0.0
77,20180810123113157,16,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,6H 3H 9C 5C 9H,,,0.0
77,20180810123113157,17,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,8925,0,True,False,SB,6S 3H,3D 3S TC 2S AC,101.2176,Three of a Kind,0.0
77,20180810123113157,17,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2638,0,True,False,BB,7D 4C,3D 3S TC 2S AC,10.2192,Pair,0.0
77,20180810123113157,17,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9639,0,True,False,1,5S QS,3D 3S TC 2S AC,10.2688,Pair,0.0
77,20180810123113157,17,40,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,3D 3S TC 2S AC,,,0.0
77,20180810123113157,17,40,5341d50cb6e7dabf46bff680cc30d756,True,True,False,0,0,False,False,,,3D 3S TC 2S AC,,,0.0
77,20180810123113157,17,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1127,0,False,False,2,7C 7S,3D 3S TC 2S AC,33.2048,Two Pair,475.0
77,20180810123113157,17,40,2744d6b05e053a547ce979c6c2cd0130,False,True,True,1671,0,True,False,D,2D 6D,3D 3S TC 2S AC,22.2048,Two Pair,0.0
77,20180810123113157,17,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,3D 3S TC 2S AC,,,0.0
77,20180810123113157,18,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,8925,0,True,False,D,6C 4D,JS AS TC TH 5H,17.2312,Pair,0.0
77,20180810123113157,18,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2598,0,True,False,SB,2C 6S,JS AS TC TH 5H,17.2312,Pair,0.0
77,20180810123113157,18,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9559,0,True,False,BB,9S JD,JS AS TC TH 5H,66.2048,Two Pair,0.0
77,20180810123113157,18,40,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,JS AS TC TH 5H,,,0.0
77,20180810123113157,18,40,5341d50cb6e7dabf46bff680cc30d756,True,True,False,0,0,False,False,,,JS AS TC TH 5H,,,0.0
77,20180810123113157,18,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1247,0,False,False,1,QS AD,JS AS TC TH 5H,96.0512,Two Pair,473.0
77,20180810123113157,18,40,2744d6b05e053a547ce979c6c2cd0130,False,True,True,1671,0,True,False,2,9H 3D,JS AS TC TH 5H,17.2368,Pair,0.0
77,20180810123113157,18,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,JS AS TC TH 5H,,,0.0
77,20180810123113157,19,40,2248d29d6f988661936a8858d2ae6d15,False,True,True,8548,0,True,False,2,8C QC,9H 2H TS 7C 9D,16.0672,Pair,0.0
77,20180810123113157,19,40,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2598,0,True,False,D,4D 5S,9H 2H TS 7C 9D,16.0148,Pair,0.0
77,20180810123113157,19,40,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9479,0,True,False,SB,9C TD,9H 2H TS 7C 9D,215.0,Full House,0.0
77,20180810123113157,19,40,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,9H 2H TS 7C 9D,,,0.0
77,20180810123113157,19,40,5341d50cb6e7dabf46bff680cc30d756,True,True,False,0,0,False,False,,,9H 2H TS 7C 9D,,,0.0
77,20180810123113157,19,40,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1704,0,False,False,BB,AS 8S,9H 2H TS 7C 9D,16.2208,Pair,834.0
77,20180810123113157,19,40,2744d6b05e053a547ce979c6c2cd0130,False,True,True,1671,0,True,False,1,6C QS,9H 2H TS 7C 9D,16.0656,Pair,0.0
77,20180810123113157,19,40,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,9H 2H TS 7C 9D,,,0.0
77,20180810123113157,20,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,7860,0,False,False,1,QC 6C,KH AC 2C 5S 2H,9.3584,Pair,0.0
77,20180810123113157,20,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2598,0,True,False,2,4D QS,KH AC 2C 5S 2H,9.3584,Pair,0.0
77,20180810123113157,20,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9479,0,True,False,D,2S 9C,KH AC 2C 5S 2H,100.3072,Three of a Kind,0.0
77,20180810123113157,20,80,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,KH AC 2C 5S 2H,,,0.0
77,20180810123113157,20,80,5341d50cb6e7dabf46bff680cc30d756,True,True,False,0,0,False,False,,,KH AC 2C 5S 2H,,,0.0
77,20180810123113157,20,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,1016,0,False,False,SB,3H 3D,KH AC 2C 5S 2H,22.2048,Two Pair,0.0
77,20180810123113157,20,80,2744d6b05e053a547ce979c6c2cd0130,False,True,True,3047,0,False,False,BB,3S AD,KH AC 2C 5S 2H,88.1024,Two Pair,2064.0
77,20180810123113157,20,80,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,KH AC 2C 5S 2H,,,0.0
77,20180810123113157,21,80,2248d29d6f988661936a8858d2ae6d15,False,True,True,8820,0,False,False,BB,7D TC,6C 3D TD QC 6D,54.0512,Two Pair,1601.0
77,20180810123113157,21,80,587954b4a5fc64a32167424fa3ea4e91,False,True,True,2598,0,True,False,1,2D 7H,6C 3D TD QC 6D,13.0656,Pair,0.0
77,20180810123113157,21,80,1c7e0ca445fee61ec9caabb5003b044b,False,True,True,9159,0,True,False,2,4C 3S,6C 3D TD QC 6D,29.0512,Two Pair,0.0
77,20180810123113157,21,80,71b3f31e76d1a5888a5652aba6474197,False,True,False,0,0,False,False,,,6C 3D TD QC 6D,,,0.0
77,20180810123113157,21,80,5341d50cb6e7dabf46bff680cc30d756,True,True,False,0,0,False,False,,,6C 3D TD QC 6D,,,0.0
77,20180810123113157,21,80,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,696,0,True,False,D,AD 3H,6C 3D TD QC 6D,29.2048,Two Pair,0.0
77,20180810123113157,21,80,2744d6b05e053a547ce979c6c2cd0130,False,True,True,2727,0,True,False,SB,7C 9C,6C 3D TD QC 6D,13.0704,Pair,0.0
77,20180810123113157,21,80,381433593db7c99043e5d1c6432f4895,False,True,False,0,0,False,False,,,6C 3D TD QC 6D,,,0.0
