tableNumber,game_id,round_id,smallBlind,playerName,isHuman,isOnline,isSurvive,chips,reloadCount,folded,allIn,position,cards,board,rank,message,winMoney
31,20180810135953735,1,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,2980,0,True,False,6,4S 2H,KH KS 7H QS TD,20.0656,Pair,0.0
31,20180810135953735,1,10,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,3000,0,True,False,D,QD 3D,KH KS 7H QS TD,87.0128,Two Pair,0.0
31,20180810135953735,1,10,4e0879c5e51ac597357450b296c5bc3b,False,False,True,2980,0,True,False,SB,6S 6H,KH KS 7H QS TD,81.0512,Two Pair,0.0
31,20180810135953735,1,10,c8d32c72964941f4c43e5967007d4b0c,False,True,True,2980,0,True,False,BB,3H 5C,KH KS 7H QS TD,20.0656,Pair,0.0
31,20180810135953735,1,10,3a71869c2737bf305d5f593512252371,False,True,True,2920,0,True,False,1,7D 4H,KH KS 7H QS TD,82.0512,Two Pair,0.0
31,20180810135953735,1,10,3200ce5a4e56a3b15c606565013f0a34,False,True,True,3000,0,True,False,2,9C TS,KH KS 7H QS TD,85.0512,Two Pair,0.0
31,20180810135953735,1,10,5f927bdc2bcc83a2454e9a3c24ddcf52,False,True,True,3140,0,False,False,3,AS KC,KH KS 7H QS TD,111.256,Three of a Kind,240.0
31,20180810135953735,1,10,3cf643579c62a496854f7c2a674b4a5a,False,True,True,3000,0,True,False,4,9H 2D,KH KS 7H QS TD,20.0704,Pair,0.0
31,20180810135953735,1,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,5,JH QC,KH KS 7H QS TD,87.0256,Two Pair,0.0
31,20180810135953735,2,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,2960,0,True,False,5,8C 6S,AD 2S 5S AH 6D,92.0032,Two Pair,0.0
31,20180810135953735,2,10,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,3000,0,True,False,6,QS 9D,AD 2S 5S AH 6D,21.0584,Pair,0.0
31,20180810135953735,2,10,4e0879c5e51ac597357450b296c5bc3b,False,False,True,2980,0,True,False,D,7C JS,AD 2S 5S AH 6D,21.028,Pair,0.0
31,20180810135953735,2,10,c8d32c72964941f4c43e5967007d4b0c,False,True,True,3020,0,False,False,SB,8H JC,AD 2S 5S AH 6D,21.0296,Pair,60.0
31,20180810135953735,2,10,3a71869c2737bf305d5f593512252371,False,False,True,2900,0,True,False,BB,2H 3C,AD 2S 5S AH 6D,88.0008,Two Pair,0.0
31,20180810135953735,2,10,3200ce5a4e56a3b15c606565013f0a34,False,True,True,3000,0,True,False,1,AC JH,AD 2S 5S AH 6D,112.0264,Three of a Kind,0.0
31,20180810135953735,2,10,5f927bdc2bcc83a2454e9a3c24ddcf52,False,True,True,3140,0,True,False,2,3D 5D,AD 2S 5S AH 6D,91.0008,Two Pair,0.0
31,20180810135953735,2,10,3cf643579c62a496854f7c2a674b4a5a,False,False,True,3000,0,True,False,3,4C QC,AD 2S 5S AH 6D,21.0524,Pair,0.0
31,20180810135953735,2,10,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,True,3000,0,True,False,4,2C KH,AD 2S 5S AH 6D,88.1024,Two Pair,0.0
31,20180810135953735,3,10,ed5d907d04bd1f08ac41d24cb0d2fd13,False,True,True,3070,0,False,False,4,9D KH,JC AS 9H QD 9S,107.3072,Three of a Kind,190.0
31,20180810135953735,3,10,007216ed0be2fd6ad8ae2211a98b16b1,False,True,True,3000,0,True,False,5,4S 8S,JC AS 9H QD 9S,16.2816,Pair,0.0
31,20180810135953735,3,10,4e0879c5e51ac597357450b296c5bc3b,False,False,True,2980,0,True,False,6,7S 5C,JC AS 9H QD 9S,16.2816,Pair,0.0
31,20180810135953735,3,10,c8d32c72964941f4c43e5967007d4b0c,False,True,True,3020,0,True,False,D,TD 3C,JC AS 9H QD 9S,16.2816,Pair,0.0
