tableNumber,game_id,round_id,smallBlind,roundName,playerName,isHuman,isOnline,chips,reloadCount,position,cards,board,roundBet,bet,action,amount
109,20180810124431785,4,10,Turn,71b3f31e76d1a5888a5652aba6474197,False,True,3134,0,5,,TH 6C 6D 4H,293,0,fold,0
109,20180810124431785,5,10,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,3000,0,1,,,0,0,fold,0
109,20180810124431785,5,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2946,0,2,,,0,20,call,20
109,20180810124431785,5,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2400,0,3,,,0,20,call,20
109,20180810124431785,5,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,3134,0,4,,,0,0,fold,0
109,20180810124431785,5,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4128,0,5,3S JS,,0,0,fold,0
109,20180810124431785,5,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2930,0,D,,,0,20,call,20
109,20180810124431785,5,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2472,0,SB,,,0,170,bet,160
109,20180810124431785,5,10,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2740,0,BB,,,0,20,fold,0
109,20180810124431785,5,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2796,0,2,,,0,170,call,150
109,20180810124431785,5,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2250,0,3,,,0,170,call,150
109,20180810124431785,5,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2930,0,D,,,0,20,fold,0
109,20180810124431785,5,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2452,0,SB,,2S JH 2H,170,20,bet,20
109,20180810124431785,5,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2796,0,2,,2S JH 2H,170,0,fold,0
109,20180810124431785,5,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2230,0,3,,2S JH 2H,170,20,call,20
109,20180810124431785,5,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2432,0,SB,,2S JH 2H KS,190,20,bet,20
109,20180810124431785,5,10,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2210,0,3,,2S JH 2H KS,190,20,call,20
109,20180810124431785,5,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2412,0,SB,,2S JH 2H KS 9H,210,20,bet,20
109,20180810124431785,5,10,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2190,0,3,,2S JH 2H KS 9H,210,20,call,20
109,20180810124431785,6,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2776,0,1,,,0,20,call,20
109,20180810124431785,6,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2840,0,2,,,0,20,call,20
109,20180810124431785,6,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,3134,0,3,,,0,0,fold,0
109,20180810124431785,6,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4128,0,4,4C 7S,,0,0,fold,0
109,20180810124431785,6,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2910,0,5,,,0,20,call,20
109,20180810124431785,6,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2392,0,D,,,0,20,call,20
109,20180810124431785,6,10,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2720,0,SB,,,0,20,call,10
109,20180810124431785,6,10,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2980,0,BB,,,0,20,fold,0
109,20180810124431785,6,10,Flop,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2720,0,SB,,AS TC 8D,20,0,check,0
109,20180810124431785,6,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2776,0,1,,AS TC 8D,20,0,check,0
109,20180810124431785,6,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2840,0,2,,AS TC 8D,20,0,fold,0
109,20180810124431785,6,10,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,2910,0,5,,AS TC 8D,20,0,check,0
109,20180810124431785,6,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,2392,0,D,,AS TC 8D,20,0,check,0
109,20180810124431785,6,10,Turn,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2720,0,SB,,AS TC 8D JH,20,0,check,0
109,20180810124431785,6,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2776,0,1,,AS TC 8D JH,20,0,check,0
109,20180810124431785,6,10,Turn,e55c711e6dbac6abb296dd1379310b58,False,True,2910,0,5,,AS TC 8D JH,20,0,check,0
109,20180810124431785,6,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,2392,0,D,,AS TC 8D JH,20,0,check,0
109,20180810124431785,6,10,River,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2700,0,SB,,AS TC 8D JH QC,20,20,bet,20
109,20180810124431785,6,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,2732,0,1,,AS TC 8D JH QC,20,44,bet,44
109,20180810124431785,6,10,River,e55c711e6dbac6abb296dd1379310b58,False,True,2910,0,5,,AS TC 8D JH QC,20,0,fold,0
109,20180810124431785,6,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,2392,0,D,,AS TC 8D JH QC,20,0,fold,0
109,20180810124431785,6,10,River,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2700,0,SB,,AS TC 8D JH QC,20,20,fold,0
109,20180810124431785,7,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2820,0,1,,,0,20,call,20
109,20180810124431785,7,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,3114,0,2,,,0,20,call,20
109,20180810124431785,7,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4128,0,3,5D 9H,,0,0,fold,0
109,20180810124431785,7,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2910,0,4,,,0,0,fold,0
109,20180810124431785,7,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,2232,0,5,,,0,160,bet,160
109,20180810124431785,7,10,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2700,0,D,,,0,0,fold,0
109,20180810124431785,7,10,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2970,0,SB,,,0,10,fold,0
109,20180810124431785,7,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2756,0,BB,,,0,160,call,140
109,20180810124431785,7,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2680,0,1,,,0,160,call,140
109,20180810124431785,7,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,3114,0,2,,,0,20,fold,0
109,20180810124431785,7,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2756,0,BB,,TD 3D 5H,160,0,check,0
109,20180810124431785,7,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2660,0,1,,TD 3D 5H,160,20,bet,20
109,20180810124431785,7,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,1592,0,5,,TD 3D 5H,160,640,bet,640
109,20180810124431785,7,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,2116,0,BB,,TD 3D 5H,160,640,call,640
109,20180810124431785,7,10,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2660,0,1,,TD 3D 5H,160,20,fold,0
109,20180810124431785,7,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2116,0,BB,,TD 3D 5H QS,800,0,check,0
109,20180810124431785,7,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,1572,0,5,,TD 3D 5H QS,800,20,bet,20
109,20180810124431785,7,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,2096,0,BB,,TD 3D 5H QS,800,20,call,20
109,20180810124431785,7,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,2096,0,BB,,TD 3D 5H QS QD,820,0,check,0
109,20180810124431785,7,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,0,0,5,,TD 3D 5H QS QD,820,1572,allin,1572
109,20180810124431785,7,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,2096,0,BB,,TD 3D 5H QS QD,820,0,fold,0
109,20180810124431785,8,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,3094,0,1,,,0,20,call,20
109,20180810124431785,8,10,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4128,0,2,4C 5D,,0,0,fold,0
109,20180810124431785,8,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2870,0,3,,,0,40,raise,40
109,20180810124431785,8,10,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3262,0,4,,,0,160,bet,160
109,20180810124431785,8,10,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2540,0,5,,,0,160,call,160
109,20180810124431785,8,10,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2970,0,D,,,0,0,fold,0
109,20180810124431785,8,10,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1936,0,SB,,,0,160,call,150
109,20180810124431785,8,10,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2640,0,BB,,,0,20,fold,0
109,20180810124431785,8,10,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,3094,0,1,,,0,20,fold,0
109,20180810124431785,8,10,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2870,0,3,,,0,40,fold,0
109,20180810124431785,8,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1936,0,SB,,8C 4D 7C,160,0,check,0
109,20180810124431785,8,10,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,3242,0,4,,8C 4D 7C,160,20,bet,20
109,20180810124431785,8,10,Flop,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2520,0,5,,8C 4D 7C,160,20,call,20
109,20180810124431785,8,10,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1916,0,SB,,8C 4D 7C,160,20,call,20
109,20180810124431785,8,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,1916,0,SB,,8C 4D 7C TC,180,0,check,0
109,20180810124431785,8,10,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,3222,0,4,,8C 4D 7C TC,180,20,bet,20
109,20180810124431785,8,10,Turn,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2520,0,5,,8C 4D 7C TC,180,0,fold,0
109,20180810124431785,8,10,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,1896,0,SB,,8C 4D 7C TC,180,20,call,20
109,20180810124431785,8,10,River,2248d29d6f988661936a8858d2ae6d15,False,True,1896,0,SB,,8C 4D 7C TC 5C,200,0,fold,0
109,20180810124431785,8,10,River,4e0879c5e51ac597357450b296c5bc3b,False,True,3222,0,4,,8C 4D 7C TC 5C,200,0,call,0
109,20180810124431785,9,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4128,0,1,6C 5S,,0,0,fold,0
109,20180810124431785,9,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2830,0,2,,,0,40,call,40
109,20180810124431785,9,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3842,0,3,,,0,40,call,40
109,20180810124431785,9,20,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2480,0,4,,,0,40,call,40
109,20180810124431785,9,20,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2970,0,5,,,0,0,fold,0
109,20180810124431785,9,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1896,0,D,,,0,0,fold,0
109,20180810124431785,9,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2600,0,SB,,,0,40,call,20
109,20180810124431785,9,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2995,0,BB,,,0,99,bet,59
109,20180810124431785,9,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2771,0,2,,,0,99,call,59
109,20180810124431785,9,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3783,0,3,,,0,99,call,59
109,20180810124431785,9,20,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2480,0,4,,,0,40,fold,0
109,20180810124431785,9,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2541,0,SB,,,0,99,call,59
109,20180810124431785,9,20,Flop,1c7e0ca445fee61ec9caabb5003b044b,False,True,2501,0,SB,,AS 2S 2H,99,40,bet,40
109,20180810124431785,9,20,Flop,71b3f31e76d1a5888a5652aba6474197,False,True,2995,0,BB,,AS 2S 2H,99,0,fold,0
109,20180810124431785,9,20,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,2771,0,2,,AS 2S 2H,99,0,fold,0
109,20180810124431785,9,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,3743,0,3,,AS 2S 2H,99,40,call,40
109,20180810124431785,9,20,Turn,1c7e0ca445fee61ec9caabb5003b044b,False,True,2461,0,SB,,AS 2S 2H 3C,139,40,bet,40
109,20180810124431785,9,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,3703,0,3,,AS 2S 2H 3C,139,40,call,40
109,20180810124431785,9,20,River,1c7e0ca445fee61ec9caabb5003b044b,False,True,2421,0,SB,,AS 2S 2H 3C 7H,179,40,bet,40
109,20180810124431785,9,20,River,4e0879c5e51ac597357450b296c5bc3b,False,True,3663,0,3,,AS 2S 2H 3C 7H,179,40,call,40
109,20180810124431785,10,20,Deal,e55c711e6dbac6abb296dd1379310b58,False,True,2691,0,1,,,0,80,raise,80
109,20180810124431785,10,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,4259,0,2,,,0,80,call,80
109,20180810124431785,10,20,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2400,0,3,,,0,80,call,80
109,20180810124431785,10,20,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2970,0,4,,,0,0,fold,0
109,20180810124431785,10,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,1816,0,5,,,0,80,call,80
109,20180810124431785,10,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2421,0,D,,,0,0,fold,0
109,20180810124431785,10,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2975,0,SB,,,0,20,fold,0
109,20180810124431785,10,20,Deal,ea8bb19d0db6e3db8ef698b71fa02c00,False,True,4088,0,BB,4C QD,,0,40,fold,0
109,20180810124431785,10,20,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,2691,0,1,,4D 5C 2C,80,0,check,0
109,20180810124431785,10,20,Flop,4e0879c5e51ac597357450b296c5bc3b,False,True,4219,0,2,,4D 5C 2C,80,40,bet,40
109,20180810124431785,10,20,Flop,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2360,0,3,,4D 5C 2C,80,40,call,40
109,20180810124431785,10,20,Flop,2248d29d6f988661936a8858d2ae6d15,False,True,1776,0,5,,4D 5C 2C,80,40,call,40
109,20180810124431785,10,20,Flop,e55c711e6dbac6abb296dd1379310b58,False,True,2691,0,1,,4D 5C 2C,80,0,fold,0
109,20180810124431785,10,20,Turn,4e0879c5e51ac597357450b296c5bc3b,False,True,4179,0,2,,4D 5C 2C 5D,120,40,bet,40
109,20180810124431785,10,20,Turn,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2360,0,3,,4D 5C 2C 5D,120,0,fold,0
109,20180810124431785,10,20,Turn,2248d29d6f988661936a8858d2ae6d15,False,True,1736,0,5,,4D 5C 2C 5D,120,40,call,40
109,20180810124431785,10,20,River,4e0879c5e51ac597357450b296c5bc3b,False,True,4139,0,2,,4D 5C 2C 5D QC,160,40,bet,40
109,20180810124431785,10,20,River,2248d29d6f988661936a8858d2ae6d15,False,True,1696,0,5,,4D 5C 2C 5D QC,160,40,call,40
109,20180810124431785,11,20,Deal,4e0879c5e51ac597357450b296c5bc3b,False,True,3979,0,1,,,0,160,bet,160
109,20180810124431785,11,20,Deal,ea5bcf79ef13ed87fa804b52bce1eedc,False,True,2360,0,2,,,0,0,fold,0
109,20180810124431785,11,20,Deal,587954b4a5fc64a32167424fa3ea4e91,False,True,2970,0,3,,,0,0,fold,0
109,20180810124431785,11,20,Deal,2248d29d6f988661936a8858d2ae6d15,False,True,2356,0,4,,,0,0,fold,0
109,20180810124431785,11,20,Deal,1c7e0ca445fee61ec9caabb5003b044b,False,True,2261,0,5,,,0,160,call,160
109,20180810124431785,11,20,Deal,71b3f31e76d1a5888a5652aba6474197,False,True,2975,0,D,,,0,0,fold,0
