playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♦9 ♦7,5301,False,False,True,True,1,0,SB,False,♦9 ♦7 ♥9 ♥7 ♠4 ♦J ♦10,48.0256,Two Pair,5301.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♣5 ♠10,1000,True,False,True,True,2,0,BB,False,♣5 ♠10 ♥9 ♥7 ♠4 ♦J ♦10,17.0336,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥6 ♠3,8699,False,False,True,True,1,0,,False,♥6 ♠3 ♥9 ♥7 ♠4 ♦J ♦10,5.0216,High Card,8699.0
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
bf443283527480ddfe27bf45b756c527,True,0,♠6 ♠9,1000,True,False,True,True,1,0,,False,♠6 ♠9 ♥9 ♥7 ♠4 ♦J ♦10,16.04,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♣K ♠8,1000,True,False,True,True,1,0,,True,♣K ♠8 ♥9 ♥7 ♠4 ♦J ♦10,119.0,Straight,0.0
