,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♣7 ♣4,,40,0.18333333333333332,0.362859017617954,0,0,40,1,40,0,4.0,0.09999999999999987,-25.333333333333336,-0.6333333333333333,raise,0,0.5237560272216797
1,7,6,Deal,0,♣7 ♣4,,95,0.1614035087719298,0.3574214276547404,0,80,169,1,89,-80,-5.336842105263202,-0.03157894736842115,-114.44561403508773,-0.6771929824561405,call,0,0.5207133293151855
2,7,6,Flop,0,♣7 ♣4,♠K ♥7 ♦8,30,0.06666666666666667,0.24944382578492943,676,0,152,2,152,-169,-215.13333333333333,-0.6,-255.66666666666669,-0.8666666666666667,fold,0,0.5318551063537598
