,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦9 ♣7,,15,0.2,0.4000000000000001,0,0,40,1,40,0,16.0,0.40000000000000013,-24.0,-0.6,raise,0,0.5206189155578613
1,7,7,Deal,0,♦9 ♣7,,65,0.12820512820512822,0.3291652622744864,0,80,176,1,96,-80,-18.051282051282044,-0.10256410256410242,-130.87179487179486,-0.7435897435897436,call,0,0.5291500091552734
2,7,7,Flop,0,♦9 ♣7,♣Q ♣K ♦A,30,0.06666666666666667,0.24944382578492943,704,0,68,2,68,-176,-165.33333333333334,-0.5333333333333333,-188.0,-0.8666666666666667,call,0,0.5239090919494629
3,7,7,Flop,0,♦9 ♣7,♣Q ♣K ♦A,80,0.025,0.15612494995995993,704,68,159,2,91,-244,-289.575,-0.825,-309.45,-0.95,fold,0,0.5258560180664062
