,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣6 ♦K,,55,0.16969696969696968,0.3574473318425,0,0,40,1,40,0,7.5151515151515085,0.18787878787878776,-26.424242424242426,-0.6606060606060606,raise,0,0.5261290073394775
1,7,7,Deal,0,♣6 ♦K,,170,0.16372549019607843,0.3622160954565193,0,80,181,1,101,-80,26.44019607843137,0.14607843137254894,-121.73137254901961,-0.6725490196078432,raise,0,0.5177390575408936
2,7,7,Deal,0,♣6 ♦K,,250,0.1693333333333333,0.36574672475179687,0,362,2292,1,1930,-362,424.78399999999965,0.18533333333333313,-1515.776,-0.6613333333333333,raise,0,0.5248329639434814
