,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥8 ♦Q,,60,0.10833333333333334,0.28999521068842193,0,0,69,2,69,0,-16.674999999999997,-0.2416666666666667,-54.05,-0.7833333333333333,fold,0,0.5231080055236816
