playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♥Q ♥6,1000,False,False,True,True,1,0,,False,♥Q ♥6 ♦9 ♣Q ♥9 ♣3 ♠6,74.0008,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♣6 ♥2,1000,False,False,True,True,1,0,,False,♣6 ♥2 ♦9 ♣Q ♥9 ♣3 ♠6,47.0512,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♣8 ♠8,1000,False,False,True,True,1,0,,False,♣8 ♠8 ♦9 ♣Q ♥9 ♣3 ♠6,49.0512,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♣4 ♠J,1000,False,False,True,True,1,0,,False,♣4 ♠J ♦9 ♣Q ♥9 ♣3 ♠6,16.0776,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♥3 ♣9,7085,False,False,True,True,0,0,SB,False,♥3 ♣9 ♦9 ♣Q ♥9 ♣3 ♠6,209.0,Full House,7085.0
bf443283527480ddfe27bf45b756c527,False,0,♦6 ♠2,915,True,False,True,True,0,0,BB,False,♦6 ♠2 ♦9 ♣Q ♥9 ♣3 ♠6,47.0512,Two Pair,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♠Q ♦10,1000,False,False,True,True,1,0,,True,♠Q ♦10 ♦9 ♣Q ♥9 ♣3 ♠6,74.0128,Two Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♦8 ♦K,1000,False,False,True,True,1,0,,False,♦8 ♦K ♦9 ♣Q ♥9 ♣3 ♠6,16.1568,Pair,0.0
