,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣2 ♣J,,45,0.15873015873015875,0.34598077387793114,0,0,80,1,80,0,8.8888888888889,0.11111111111111116,-54.6031746031746,-0.6825396825396826,raise,0,0.5262877941131592
1,7,6,Deal,0,♣2 ♣J,,145,0.15788177339901477,0.34956666059941366,0,160,396,1,236,-160,-20.87290640394093,-0.05270935960591139,-270.9576354679803,-0.6842364532019705,call,0,0.522993803024292
2,7,6,Flop,0,♣2 ♣J,♥3 ♣K ♥7,60,0.1,0.3,1980,0,306,1,306,-396,-320.4,-0.3999999999999999,-442.8,-0.8,call,0,0.5214810371398926
3,7,6,Turn,0,♣2 ♣J,♥3 ♣K ♥7 ♦8,60,0.0,0.0,3510,0,210,1,210,-702,-912.0,-1.0,-912.0,-1.0,fold,0,0.5255007743835449
