playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,True,0,♦J ♠J,1000,True,False,True,True,1,0,,False,♦J ♠J ♠10 ♣A ♥10 ♣3 ♦K,66.2048,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠3 ♦2,2208,False,False,True,True,0,0,SB,False,♠3 ♦2 ♠10 ♣A ♥10 ♣3 ♦K,51.2048,Two Pair,64.0
10d37768c10734ced8918a52ecdd7225,True,0,♣Q ♥2,1000,False,False,True,True,2,0,BB,False,♣Q ♥2 ♠10 ♣A ♥10 ♣3 ♦K,17.3584,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♠5 ♥K,5769,False,False,True,True,1,0,,False,♠5 ♥K ♠10 ♣A ♥10 ♣3 ♦K,85.2048,Two Pair,5769.0
ed9287d402d9de370a4622e98cf8330f,True,0,♥6 ♦3,1000,True,False,True,True,2,0,,False,♥6 ♦3 ♠10 ♣A ♥10 ♣3 ♦K,51.2048,Two Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠7 ♣J,3176,True,False,True,True,0,0,,False,♠7 ♣J ♠10 ♣A ♥10 ♣3 ♦K,17.3328,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♥Q ♥9,878,True,False,True,True,0,0,,True,♥Q ♥9 ♠10 ♣A ♥10 ♣3 ♦K,17.3584,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣9 ♦5,968,False,False,True,True,2,0,,False,♣9 ♦5 ♠10 ♣A ♥10 ♣3 ♦K,17.3136,Pair,0.0
