,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♦J ♣8,,65,0.12307692307692308,0.316601778880872,0,20,73,2,53,-20,-19.092307692307692,-0.2615384615384615,-55.03076923076923,-0.7538461538461538,call,0,0.5227372646331787
1,7,6,Deal,0,♦J ♣8,,115,0.11739130434782609,0.31159083247250297,0,73,1000,1,927,-73,-295.6521739130435,-0.29565217391304344,-765.2173913043478,-0.7652173913043478,fold,0,0.5253951549530029
