,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦J ♣K,,55,0.1935064935064935,0.38638055185059766,0,0,122,1,122,0,43.25454545454542,0.3545454545454545,-74.7844155844156,-0.612987012987013,raise,0,0.5213947296142578
1,7,5,Flop,0,♦J ♣K,♣6 ♠5 ♣A,40,0.2125,0.401364858950058,1342,0,68,3,68,-244,45.42500000000001,0.0625,2.0749999999999886,-0.575,raise,0,0.5225830078125
2,7,5,Turn,0,♦J ♣K,♣6 ♠5 ♣A ♦9,15,0.0,0.0,1884,0,36,1,36,-380,-416.0,-1.0,-416.0,-1.0,fold,0,0.5290079116821289
