,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥7 ♣10,,65,0.11538461538461539,0.3008862648555069,0,20,46,3,26,-20,-3.538461538461533,-0.07692307692307687,-35.38461538461539,-0.7692307692307692,call,0,0.5217649936676025
1,8,8,Flop,0,♥7 ♣10,♣K ♦5 ♥Q,30,0.1,0.30000000000000004,230,0,20,1,20,-46,-27.0,-0.19999999999999996,-39.0,-0.8,call,0,0.5251820087432861
2,8,7,Flop,0,♥7 ♣10,♣K ♦5 ♥Q,105,0.06031746031746031,0.22316128118471862,230,20,64,2,44,-66,-69.10476190476192,-0.5777777777777778,-88.4063492063492,-0.8793650793650793,fold,0,0.5217530727386475
