playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♥J ♥3,4532,False,False,True,True,0,0,,False,♥J ♥3 ♣A ♠6 ♣3 ♥6 ♥4,29.2048,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,True,0,♠K ♥A,1000,False,False,True,True,2,0,,False,♠K ♥A ♣A ♠6 ♣3 ♥6 ♥4,92.1024,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,True,0,♥9 ♦2,1000,False,False,True,True,2,0,,False,♥9 ♦2 ♣A ♠6 ♣3 ♥6 ♥4,13.2114,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥2 ♠A,1000,False,False,True,True,2,0,SB,False,♥2 ♠A ♣A ♠6 ♣3 ♥6 ♥4,92.0002,Two Pair,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♣4 ♣6,5384,False,False,True,True,1,0,BB,False,♣4 ♣6 ♣A ♠6 ♣3 ♥6 ♥4,174.0,Full House,5384.0
bf443283527480ddfe27bf45b756c527,False,0,♦Q ♥K,466,True,False,True,True,0,0,,False,♦Q ♥K ♣A ♠6 ♣3 ♥6 ♥4,13.3584,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♣7 ♠10,1000,True,False,True,True,0,0,,True,♣7 ♠10 ♣A ♠6 ♣3 ♥6 ♥4,13.2192,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣5 ♦8,1618,True,False,True,True,1,0,,False,♣5 ♦8 ♣A ♠6 ♣3 ♥6 ♥4,13.2084,Pair,0.0
