playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,win,score
930241b5a8bee6e10a1205a599f70b06,True,0,♦J ♥8,0,False,False,True,True,2,0,,False,,
58673a2ed47b93de2334d9d0763d1bbb,True,0,♠9 ♦8,2000,False,False,True,True,1,0,,False,True,2000.0
10d37768c10734ced8918a52ecdd7225,False,0,♦6 ♠10,14188,True,False,True,True,0,0,SB,False,True,14188.0
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♥A ♠5,0,False,False,True,True,2,0,BB,False,,
ed9287d402d9de370a4622e98cf8330f,True,0,♠3 ♠A,0,False,False,True,True,2,0,,False,,
bf443283527480ddfe27bf45b756c527,False,0,♥5 ♣3,5193,True,False,True,True,0,0,,False,True,5193.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦9 ♥K,2619,True,False,True,True,0,0,,True,True,2619.0
acab8a08d87398bb78bcb3aa85d07336,True,0,♣A ♣9,0,False,False,True,True,2,0,,False,,
