,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠8 ♦9,,80,0.175,0.37165171868296265,0,0,96,1,96,0,21.59999999999998,0.22499999999999987,-62.400000000000006,-0.65,raise,0,0.529522180557251
1,7,7,Deal,0,♠8 ♦9,,185,0.14594594594594595,0.34531191899858243,0,192,384,1,192,-192,8.302702702702732,0.021621621621621623,-271.9135135135135,-0.7081081081081081,raise,0,0.5283498764038086
2,7,6,Flop,0,♠8 ♦9,♣10 ♦8 ♠5,60,0.09722222222222222,0.2826653345531155,4890,0,52,2,52,-768,-314.25,-0.41666666666666663,-334.47222222222223,-0.8055555555555556,call,0,0.5248079299926758
3,7,6,Turn,0,♠8 ♦9,♣10 ♦8 ♠5 ♦J,35,0.07142857142857142,0.2432769480846629,5046,0,78,2,78,-820,-504.14285714285717,-0.5714285714285714,-526.4285714285714,-0.8571428571428572,call,0,0.5215790271759033
4,7,6,River,0,♠8 ♦9,♣10 ♦8 ♠5 ♦J ♠2,30,0.03333333333333333,0.1795054935711501,5280,0,20,2,20,-898,-738.0,-0.8,-740.6666666666666,-0.9333333333333333,call,0,0.5213181972503662
