playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♦7 ♦6,4300,False,False,True,True,2,0,,False,♦7 ♦6 ♣10 ♣7 ♦2 ♦3 ♦J,123.0281,Flush,4050.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦8 ♠A,305,False,False,True,True,1,0,,False,♦8 ♠A ♣10 ♣7 ♦2 ♦3 ♦J,8.0432,High Card,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♥4 ♠K,12453,False,False,True,True,1,0,,False,♥4 ♠K ♣10 ♣7 ♦2 ♦3 ♦J,7.0402,High Card,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,,,,0.0
ed9287d402d9de370a4622e98cf8330f,True,0,♥9 ♠10,0,False,False,True,True,2,0,,False,♥9 ♠10 ♣10 ♣7 ♦2 ♦3 ♦J,17.0336,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠4 ♣K,940,True,False,True,True,2,0,SB,False,♠4 ♣K ♣10 ♣7 ♦2 ♦3 ♦J,7.0402,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,True,0,♣A ♣8,1000,False,False,True,True,2,0,BB,True,♣A ♣8 ♣10 ♣7 ♦2 ♦3 ♦J,8.0432,High Card,0.0
