,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣A ♦9,,15,0.16666666666666666,0.3496029493900505,0,0,80,1,80,0,13.333333333333329,0.16666666666666652,-53.333333333333336,-0.6666666666666667,raise,0,0.5282759666442871
1,7,7,Deal,0,♣A ♦9,,85,0.1676470588235294,0.3625648730878818,0,160,666,1,506,-160,115.57058823529405,0.1735294117647057,-442.6941176470589,-0.6647058823529413,raise,0,0.5248990058898926
