,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠4 ♦10,,50,0.15166666666666667,0.3470870848136595,0,0,61,1,61,0,3.7616666666666703,0.06166666666666676,-42.49666666666667,-0.6966666666666667,raise,0,0.5239861011505127
1,8,7,Deal,0,♠4 ♦10,,130,0.11602564102564102,0.306011031630054,0,122,1000,1,878,-122,-187.82051282051282,-0.18782051282051293,-767.948717948718,-0.767948717948718,fold,0,0.5293159484863281
