playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♦Q ♠A,445,False,False,True,True,1,0,,False,♦Q ♠A ♣4 ♦4 ♦2 ♦3 ♠6,11.2568,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♣6 ♠2,576,True,False,True,True,1,0,,False,♣6 ♠2 ♣4 ♦4 ♦2 ♦3 ♠6,30.0001,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♣K ♣A,445,False,False,True,True,1,0,,False,♣K ♣A ♣4 ♦4 ♦2 ♦3 ♠6,11.308,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠9 ♥A,445,False,False,True,True,1,0,,False,♠9 ♥A ♣4 ♦4 ♦2 ♦3 ♠6,11.212,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♣7 ♠K,6465,False,False,True,True,0,0,,False,♣7 ♠K ♣4 ♦4 ♦2 ♦3 ♠6,11.104800000000001,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♠8 ♦10,672,True,False,True,True,0,0,SB,False,♠8 ♦10 ♣4 ♦4 ♦2 ♦3 ♠6,11.0168,Pair,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♦K ♠7,472,True,False,True,True,1,0,BB,True,♦K ♠7 ♣4 ♦4 ♦2 ♦3 ♠6,11.104800000000001,Pair,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣2 ♥7,5480,False,False,True,True,2,0,,False,♣2 ♥7 ♣4 ♦4 ♦2 ♦3 ♠6,23.0016,Two Pair,4035.0
