playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♦4 ♥K,695,True,False,True,True,2,0,,False,♦4 ♥K ♦8 ♠4 ♣7 ♦9 ♥9,45.1024,Two Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♦Q ♥4,81,False,False,True,True,2,0,SB,False,♦Q ♥4 ♦8 ♠4 ♣7 ♦9 ♥9,45.0512,Two Pair,0.0
10d37768c10734ced8918a52ecdd7225,False,0,♠Q ♦6,81,False,False,True,True,2,0,BB,False,♠Q ♦6 ♦8 ♠4 ♣7 ♦9 ♥9,16.056,Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠2 ♦5,1714,False,False,True,True,2,0,,False,♠2 ♦5 ♦8 ♠4 ♣7 ♦9 ♥9,16.0052,Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♥2 ♠3,5081,False,False,True,True,0,0,,False,♥2 ♠3 ♦8 ♠4 ♣7 ♦9 ♥9,16.005,Pair,0.0
bf443283527480ddfe27bf45b756c527,False,0,♣J ♣9,6426,False,False,True,True,1,0,,False,♣J ♣9 ♦8 ♠4 ♣7 ♦9 ♥9,107.0288,Three of a Kind,3540.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠J ♣K,2922,True,False,True,True,1,0,,True,♠J ♣K ♦8 ♠4 ♣7 ♦9 ♥9,16.1312,Pair,0.0
