,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠7 ♥5,,55,0.14545454545454545,0.3525585350848239,0,20,81,1,61,-20,1.472727272727269,0.018181818181818077,-57.43636363636364,-0.7090909090909091,raise,0,0.5322229862213135
1,8,7,Flop,1,♠7 ♥5,♦6 ♥K ♥J,5,0.0,0.0,648,0,0,8,40,-162,-162.0,-1.0,-162.0,-1.0,call,0,0.5251009464263916
2,8,6,Flop,0,♠7 ♥5,♦6 ♥K ♥J,50,0.01,0.06999999999999999,648,40,137,1,97,-202,-284.3,-0.94,-289.78,-0.98,fold,0,0.5244829654693604
