,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥10 ♠Q,,55,0.19090909090909092,0.37526849891909625,0,0,110,1,110,0,37.0,0.3363636363636364,-68.0,-0.6181818181818182,raise,0,0.5250601768493652
1,8,7,Flop,0,♥10 ♠Q,♦4 ♦6 ♣6,30,0.0,0.0,1023,0,129,1,129,-220,-349.0,-1.0,-349.0,-1.0,fold,0,0.5258519649505615
