,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♦7 ♠5,,105,0.08843537414965985,0.2797895588341969,0,20,78,5,58,-20,-36.61224489795919,-0.4693877551020409,-64.20408163265306,-0.8231292517006803,fold,0,0.5251610279083252
