,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠6 ♦8,,70,0.2020408163265306,0.39029245007398794,0,0,69,2,69,0,14.644897959183666,0.21224489795918355,-41.11836734693878,-0.5959183673469388,raise,0,0.5235550403594971
1,7,6,Flop,0,♠6 ♦8,♥A ♣J ♠Q,30,0.016666666666666666,0.08975274678557504,700,0,74,2,74,-138,-192.93333333333334,-0.9,-197.86666666666667,-0.9666666666666667,fold,0,0.5245440006256104
