,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠2 ♥K,,50,0.1857142857142857,0.36922422809485955,0,20,178,1,158,-20,53.39999999999995,0.2999999999999998,-111.8857142857143,-0.6285714285714286,raise,0,0.5265557765960693
1,7,6,Flop,1,♠2 ♥K,♣9 ♠5 ♣4,5,0.0,0.0,1246,0,0,7,40,-356,-356.0,-1.0,-356.0,-1.0,call,0,0.5344059467315674
2,7,6,Flop,0,♠2 ♥K,♣9 ♠5 ♣4,40,0.0375,0.17275343701356569,1246,40,88,1,48,-396,-377.475,-0.775,-390.675,-0.925,call,0,0.5262820720672607
3,7,6,Flop,0,♠2 ♥K,♣9 ♠5 ♣4,80,0.03125,0.16476782908080084,1246,88,134,2,46,-444,-425.9375,-0.8125,-442.6875,-0.9375,call,0,0.5217607021331787
4,7,6,Turn,1,♠2 ♥K,♣9 ♠5 ♣4 ♦K,5,0.4,0.48989794855663565,1648,0,0,7,40,-490,169.20000000000005,1.4000000000000004,169.20000000000005,-0.19999999999999996,raise,0,0.5246319770812988
5,7,6,Turn,0,♠2 ♥K,♣9 ♠5 ♣4 ♦K,45,0.2222222222222222,0.41573970964154905,1648,40,137,2,97,-530,-78.11111111111109,0.33333333333333326,-199.8888888888889,-0.5555555555555556,raise,0,0.5287208557128906
6,7,6,River,1,♠2 ♥K,♣9 ♠5 ♣4 ♦K ♦3,5,0.2,0.4,2470,0,0,7,40,-764,-270.0,0.20000000000000018,-270.0,-0.6,raise,0,0.5306181907653809
7,7,6,River,0,♠2 ♥K,♣9 ♠5 ♣4 ♦K ♦3,40,0.275,0.44651427748729383,2470,40,134,1,94,-804,2.3500000000000227,0.6500000000000001,-145.04999999999995,-0.44999999999999996,raise,0,0.5240819454193115
8,7,6,River,0,♠2 ♥K,♣9 ♠5 ♣4 ♦K ♦3,80,0.2,0.4000000000000001,2470,268,277,1,9,-1032,-214.5999999999999,0.20000000000000018,-436.20000000000005,-0.6,raise,0,0.5268621444702148
