,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠3 ♠9,,85,0.20756302521008402,0.3927040999702768,0,20,252,1,232,-20,114.14117647058822,0.4529411764705882,-147.38823529411764,-0.584873949579832,raise,0,0.5266833305358887
1,7,7,Flop,1,♠3 ♠9,♥7 ♥6 ♥2,5,0.0,0.0,2793,0,0,7,40,-504,-504.0,-1.0,-504.0,-1.0,call,0,0.5313799381256104
2,7,7,Flop,0,♠3 ♠9,♥7 ♥6 ♥2,65,0.03076923076923077,0.1726918793895665,2793,40,143,3,103,-544,-530.2615384615385,-0.7846153846153846,-552.2615384615385,-0.9384615384615385,call,0,0.5205230712890625
3,7,7,Turn,1,♠3 ♠9,♥7 ♥6 ♥2 ♦7,5,0.0,0.0,3490,0,0,7,40,-647,-647.0,-1.0,-647.0,-1.0,call,0,0.5221071243286133
4,7,7,Turn,0,♠3 ♠9,♥7 ♥6 ♥2 ♦7,55,0.0,0.0,3490,40,133,2,93,-687,-780.0,-1.0,-780.0,-1.0,fold,0,0.5238528251647949
