,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠Q ♦8,,75,0.1511111111111111,0.33463449749477453,0,0,126,1,126,0,26.319999999999993,0.2088888888888889,-87.92,-0.6977777777777778,raise,0,0.5247030258178711
1,8,8,Flop,0,♠Q ♦8,♥7 ♠6 ♥5,100,0.12666666666666665,0.28491714195144136,2016,0,100,7,100,-252,4.693333333333271,0.013333333333333197,-71.30666666666673,-0.7466666666666667,raise,0,0.525698184967041
2,8,8,Flop,0,♠Q ♦8,♥7 ♠6 ♥5,205,0.1502903600464576,0.3246931456403504,2016,200,400,1,200,-452,131.9145180023229,0.2023228803716608,-228.78234610917542,-0.6994192799070849,raise,0,0.5230379104614258
