,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣K ♣A,,85,0.28823529411764703,0.44968270243803277,0,20,69,4,49,-20,70.21764705882353,1.0176470588235293,-29.22352941176471,-0.42352941176470593,raise,0,0.5243451595306396
1,7,7,Flop,1,♣K ♣A,♠2 ♣4 ♠A,5,0.6,0.48989794855663565,711,0,0,7,20,-138,288.59999999999997,3.2,288.59999999999997,0.19999999999999996,raise,0,0.5301430225372314
2,7,7,Flop,0,♣K ♣A,♠2 ♣4 ♠A,65,0.3923076923076923,0.48431003811375983,711,20,68,1,48,-158,259.66923076923075,1.7461538461538462,126.28461538461539,-0.2153846153846154,raise,0,0.5231471061706543
3,7,7,Turn,1,♣K ♣A,♠2 ♣4 ♠A ♣8,5,0.8,0.4,1391,0,0,7,20,-274,838.8,4.6000000000000005,838.8,0.6000000000000001,raise,0,0.5302250385284424
4,7,7,Turn,0,♣K ♣A,♠2 ♣4 ♠A ♣8,65,0.6923076923076923,0.4615384615384615,1391,20,58,4,38,-294,912.0769230769231,3.846153846153846,711.3076923076924,0.3846153846153846,raise,0,0.5279951095581055
5,7,7,Turn,0,♣K ♣A,♠2 ♣4 ♠A ♣8,130,0.6076923076923076,0.48826464838641076,1391,116,8505,1,8389,-390,28245.261538461535,3.253846153846154,2403.1461538461517,0.21538461538461529,raise,0,0.5251178741455078
