,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦3 ♦K,,55,0.17878787878787877,0.3718022520111343,0,0,204,1,204,0,51.309090909090884,0.25151515151515147,-131.05454545454546,-0.6424242424242425,raise,0,0.5261070728302002
1,7,6,Flop,0,♦3 ♦K,♣10 ♥4 ♦J,40,0.0875,0.2712816801776338,1836,0,53,3,53,-408,-272.52500000000003,-0.4750000000000001,-291.07500000000005,-0.825,call,0,0.5225541591644287
2,7,6,Turn,0,♦3 ♦K,♣10 ♥4 ♦J ♦Q,35,0.38571428571428573,0.4642307659791977,2048,0,153,3,153,-461,530.0285714285715,1.3142857142857145,293.97142857142865,-0.22857142857142854,raise,0,0.5229828357696533
3,7,6,River,0,♦3 ♦K,♣10 ♥4 ♦J ♦Q ♠7,45,0.0,0.0,3272,0,2002,2,2002,-767,-2769.0,-1.0,-2769.0,-1.0,fold,0,0.5247659683227539
