,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥K ♣Q,,55,0.20519480519480518,0.39829286580215745,0,10,40,1,30,-10,17.454545454545453,0.4363636363636363,-23.584415584415584,-0.5896103896103897,raise,0,0.526313066482544
1,7,7,Deal,0,♥K ♣Q,,125,0.21428571428571427,0.4054727651338695,0,80,160,1,80,-80,80.0,0.5,-91.42857142857143,-0.5714285714285714,raise,0,0.5236201286315918
2,7,6,Flop,1,♥K ♣Q,♦3 ♠9 ♣A,5,0.0,0.0,1120,0,0,7,20,-320,-320.0,-1.0,-320.0,-1.0,call,0,0.5303659439086914
3,7,6,Flop,0,♥K ♣Q,♦3 ♠9 ♣A,45,0.08888888888888889,0.2845832994414599,1120,20,34,2,14,-340,-236.3111111111111,-0.4666666666666667,-248.4,-0.8222222222222222,call,0,0.5233550071716309
4,7,6,Turn,1,♥K ♣Q,♦3 ♠9 ♣A ♣K,5,0.2,0.4000000000000001,1222,0,0,7,20,-354,-109.6,0.20000000000000018,-109.6,-0.6,raise,0,0.5255680084228516
5,7,5,Turn,0,♥K ♣Q,♦3 ♠9 ♣A ♣K,40,0.2625,0.4328322423295196,1222,20,32,1,12,-374,-23.224999999999966,0.3125,-48.424999999999955,-0.475,raise,0,0.5210311412811279
6,7,5,Turn,0,♥K ♣Q,♦3 ♠9 ♣A ♣K,70,0.2642857142857143,0.4368836766678009,1222,64,85,1,21,-418,-3.7214285714285325,0.3214285714285714,-71.1142857142857,-0.4714285714285714,raise,0,0.520477294921875
7,7,5,River,1,♥K ♣Q,♦3 ♠9 ♣A ♣K ♦Q,5,0.6,0.48989794855663565,1562,0,0,7,20,-524,413.19999999999993,2.0,413.19999999999993,0.19999999999999996,raise,0,0.5240609645843506
8,7,5,River,0,♥K ♣Q,♦3 ♠9 ♣A ♣K ♦Q,40,0.75,0.4330127018922193,1562,20,67,1,47,-544,831.75,2.75,681.0,0.5,raise,0,0.5271570682525635
