,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥10 ♠10,,65,0.24835164835164836,0.4298712326469504,0,10,90,1,80,-10,66.46153846153845,0.7384615384615385,-45.2967032967033,-0.5032967032967033,raise,0,0.5217180252075195
1,7,7,Flop,1,♥10 ♠10,♥5 ♦4 ♣6,5,0.0,0.0,900,0,0,7,20,-180,-180.0,-1.0,-180.0,-1.0,call,0,0.5291440486907959
2,7,7,Flop,0,♥10 ♠10,♥5 ♦4 ♣6,85,0.12294117647058822,0.3220844738643859,900,20,142,1,122,-200,-89.14941176470592,-0.13941176470588246,-176.43764705882356,-0.7541176470588236,call,0,0.5213699340820312
3,7,7,Flop,0,♥10 ♠10,♥5 ♦4 ♣6,170,0.14480392156862745,0.34781408073259934,900,142,145,3,3,-322,-47.700490196078476,0.013627450980392197,-152.68333333333334,-0.7103921568627451,raise,0,0.5296630859375
4,7,6,Flop,0,♥10 ♠10,♥5 ♦4 ♣6,250,0.14926666666666666,0.35057178057187277,900,290,475,1,185,-470,-95.25,-0.10440000000000005,-378.8566666666667,-0.7014666666666667,call,0,0.5220451354980469
