,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♠5 ♣7,,10,0.15,0.32015621187164245,0,0,20,1,20,0,1.0,0.050000000000000044,-14.0,-0.7,raise,0,0.5195877552032471
1,7,6,Deal,0,♠5 ♣7,,115,0.11987577639751552,0.30414874969668165,0,40,9819,1,9779,-40,-2756.63850931677,-0.28074534161490683,-7464.879503105591,-0.760248447204969,fold,0,0.5245728492736816
