,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠7 ♣2,,40,0.07857142857142857,0.26331869415952514,0,0,40,1,40,0,-21.142857142857142,-0.5285714285714286,-33.714285714285715,-0.8428571428571429,fold,0,0.5270891189575195
