,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♠10 ♣6,,40,0.125,0.33071891388307384,0,0,160,1,160,0,0.0,0.0,-120.0,-0.75,call,0,0.530792236328125
1,8,7,Deal,0,♠10 ♣6,,110,0.10454545454545454,0.302230003815987,0,160,255,1,95,-160,-68.38636363636365,-0.2681818181818182,-201.6818181818182,-0.7909090909090909,call,0,0.5230522155761719
2,8,7,Deal,0,♠10 ♣6,,160,0.09375,0.2860698122836452,0,255,502,2,247,-255,-172.5625,-0.34375,-407.875,-0.8125,call,0,0.5224781036376953
3,8,7,Flop,0,♠10 ♣6,♦8 ♠7 ♠5,20,0.125,0.3112474899497183,2168,0,237,1,237,-502,-260.625,-0.125,-408.75,-0.75,call,0,0.5224869251251221
4,8,6,Turn,0,♠10 ♣6,♦8 ♠7 ♠5 ♥A,15,0.13333333333333333,0.339934634239519,2682,0,80,1,80,-739,-397.4,-0.19999999999999996,-440.06666666666666,-0.7333333333333334,call,0,0.5217251777648926
5,8,6,River,0,♠10 ♣6,♦8 ♠7 ♠5 ♥A ♣K,10,0.0,0.0,2842,0,80,1,80,-819,-899.0,-1.0,-899.0,-1.0,fold,0,0.5254919528961182
