,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥9 ♣4,,80,0.14553571428571427,0.3368225911487578,0,20,132,1,112,-20,2.474999999999966,0.018749999999999822,-93.57857142857144,-0.7089285714285715,raise,0,0.5252749919891357
1,7,7,Flop,0,♥9 ♣4,♣6 ♥8 ♥10,35,0.15714285714285714,0.35398604838182474,1320,0,20,1,20,-264,-54.571428571428584,0.10000000000000009,-70.2857142857143,-0.6857142857142857,raise,0,0.5254631042480469
2,7,7,Flop,0,♥9 ♣4,♣6 ♥8 ♥10,120,0.11875,0.30097497819586266,1320,40,60,4,20,-304,-117.375,-0.16875000000000007,-153.0,-0.7625,call,0,0.522057294845581
3,7,7,Turn,0,♥9 ♣4,♣6 ♥8 ♥10 ♣A,35,0.014285714285714285,0.0832993127835043,1620,0,20,1,20,-324,-318.85714285714283,-0.9,-320.2857142857143,-0.9714285714285714,call,0,0.5242137908935547
4,7,6,Turn,0,♥9 ♣4,♣6 ♥8 ♥10 ♣A,115,0.0463768115942029,0.18329752757985365,1620,20,45,2,25,-344,-281.3478260869565,-0.7217391304347827,-289.695652173913,-0.9072463768115941,call,0,0.5238330364227295
5,7,6,River,1,♥9 ♣4,♣6 ♥8 ♥10 ♣A ♣5,5,0.0,0.0,1820,0,0,7,20,-369,-369.0,-1.0,-369.0,-1.0,call,0,0.5288658142089844
6,7,6,River,0,♥9 ♣4,♣6 ♥8 ♥10 ♣A ♣5,60,0.0,0.0,1820,20,61,3,41,-389,-430.0,-1.0,-430.0,-1.0,fold,0,0.5248110294342041
