,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠J ♦Q,,55,0.2909090909090909,0.45418167261079256,0,40,212,1,172,-40,158.0363636363636,0.7454545454545454,-88.65454545454546,-0.4181818181818182,raise,0,0.5278310775756836
1,7,6,Deal,0,♠J ♦Q,,95,0.24736842105263157,0.42842234578881533,0,424,461,1,37,-424,223.2210526315789,0.4842105263157894,-232.9263157894737,-0.5052631578947369,raise,0,0.5263280868530273
2,7,6,Flop,1,♠J ♦Q,♠3 ♣5 ♦8,5,0.0,0.0,2766,0,0,7,80,-922,-922.0,-1.0,-922.0,-1.0,call,0,0.5319428443908691
