,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♣K ♥Q,,65,0.17362637362637362,0.3737814804096245,0,0,34,1,34,0,1.4197802197802147,0.04175824175824161,-22.193406593406593,-0.6527472527472528,raise,0,0.529810905456543
1,7,6,Flop,0,♣K ♥Q,♦Q ♥9 ♠5,50,0.5,0.4898979485566356,408,0,75,2,75,-68,286.0,2.0,136.0,0.0,raise,0,0.5231478214263916
2,7,6,Turn,0,♣K ♥Q,♦Q ♥9 ♠5 ♠9,50,0.39,0.46141087980237316,1308,0,50,1,50,-218,359.12,1.3399999999999999,281.12,-0.21999999999999997,raise,0,0.5213701725006104
3,7,6,River,0,♣K ♥Q,♦Q ♥9 ♠5 ♠9 ♣5,50,0.2,0.4,1908,0,58,2,58,-318,75.20000000000005,0.20000000000000018,28.80000000000001,-0.6,raise,0,0.5223901271820068
4,7,6,River,0,♣K ♥Q,♦Q ♥9 ♠5 ♠9 ♣5,130,0.25384615384615383,0.43521062030201957,1908,116,682,2,566,-434,523.0769230769229,0.523076923076923,-169.4153846153847,-0.49230769230769234,raise,0,0.5274949073791504
