,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦9 ♥6,,5,0.2,0.4000000000000001,0,0,40,1,40,0,16.0,0.40000000000000013,-24.0,-0.6,raise,0,0.5253498554229736
1,7,6,Deal,0,♦9 ♥6,,95,0.14210526315789473,0.33766347225990406,0,80,154,2,74,-80,-22.69473684210527,-0.1473684210526316,-110.23157894736842,-0.7157894736842105,call,0,0.5213439464569092
2,7,6,Deal,0,♦9 ♥6,,160,0.13020833333333331,0.3273801068712026,0,154,279,2,125,-154,-61.03125000000006,-0.2187500000000001,-206.34375,-0.7395833333333334,call,0,0.5242140293121338
3,7,6,Flop,0,♦9 ♥6,♠J ♥K ♥8,15,0.0,0.0,1435,0,96,1,96,-279,-375.0,-1.0,-375.0,-1.0,fold,0,0.5225188732147217
