,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,8,Deal,0,♥2 ♥5,,40,0.125,0.33071891388307384,0,0,40,1,40,0,0.0,0.0,-30.0,-0.75,call,0,0.5217640399932861
1,8,7,Deal,0,♥2 ♥5,,145,0.12758620689655173,0.325784519142943,0,40,71,3,31,-40,-7.589655172413785,-0.10689655172413792,-52.88275862068966,-0.7448275862068965,call,0,0.5229389667510986
2,8,7,Deal,0,♥2 ♥5,,220,0.13863636363636364,0.33724546569558406,0,71,85,4,14,-71,-2.511363636363626,-0.02954545454545454,-61.43181818181818,-0.7227272727272727,call,0,0.5288281440734863
3,8,7,Flop,0,♥2 ♥5,♠3 ♥9 ♥Q,20,0.3,0.45825756949558394,635,0,73,2,73,-85,185.79999999999995,1.1,76.30000000000001,-0.4,raise,0,0.5265369415283203
4,8,6,Turn,0,♥2 ♥5,♠3 ♥9 ♥Q ♥K,20,0.7,0.45825756949558394,1511,0,55,2,55,-231,1002.7,3.1999999999999993,848.7,0.3999999999999999,raise,0,0.5222821235656738
5,8,5,River,0,♥2 ♥5,♠3 ♥9 ♥Q ♥K ♠Q,15,0.4666666666666667,0.4988876515698588,2116,0,20,1,20,-341,673.1333333333334,1.3333333333333335,645.1333333333333,-0.06666666666666665,raise,0,0.5340819358825684
6,8,5,River,0,♥2 ♥5,♠3 ♥9 ♥Q ♥K ♠Q,65,0.6153846153846154,0.48650425541051995,2116,40,95,1,55,-381,1158.4615384615386,2.076923076923077,983.0769230769231,0.23076923076923084,raise,0,0.5289089679718018
