playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♥3 ♦A,3435,False,False,True,True,2,0,SB,False,0.0,♥3 ♦A ♣8 ♦Q ♠9 ♣5 ♦4,8.0612,High Card
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♥6 ♣4,3586,False,False,True,True,2,0,BB,False,1351.0,♥6 ♣4 ♣8 ♦Q ♠9 ♣5 ♦4,11.0608,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,♥K ♣6,4376,False,False,True,True,0,0,,False,0.0,♥K ♣6 ♣8 ♦Q ♠9 ♣5 ♦4,7.0616,High Card
bf443283527480ddfe27bf45b756c527,False,0,♦K ♠10,1000,True,False,True,True,1,0,,False,0.0,♦K ♠10 ♣8 ♦Q ♠9 ♣5 ♦4,7.0736,High Card
140a94509e9dc9401c8cf456863b44dc,False,0,♥Q ♠4,3367,True,False,True,True,1,0,,True,0.0,♥Q ♠4 ♣8 ♦Q ♠9 ♣5 ♦4,69.0064,Two Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,♥7 ♦3,4236,True,False,True,True,2,0,,False,0.0,♥7 ♦3 ♣8 ♦Q ♠9 ♣5 ♦4,6.0116,High Card
