playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠A ♦K,9718,True,False,True,True,0,0,,False,0.0,♠A ♦K ♠5 ♠9 ♠4 ♥4 ♣6,11.3136,Pair
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♦Q ♥9,1008,False,False,True,True,2,0,SB,False,1008.0,♦Q ♥9 ♠5 ♠9 ♠4 ♥4 ♣6,45.0512,Two Pair
ed9287d402d9de370a4622e98cf8330f,True,0,♦10 ♠10,0,True,False,True,True,2,0,BB,False,0.0,♦10 ♠10 ♠5 ♠9 ♠4 ♥4 ♣6,52.0064,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♣J ♦4,3863,True,False,True,True,0,0,,False,0.0,♣J ♦4 ♠5 ♠9 ♠4 ♥4 ♣6,102.032,Three of a Kind
140a94509e9dc9401c8cf456863b44dc,True,0,♠8 ♠J,3913,False,False,True,True,1,0,,True,3913.0,♠8 ♠J ♠5 ♠9 ♠4 ♥4 ♣6,123.0358,Flush
acab8a08d87398bb78bcb3aa85d07336,True,0,♠2 ♠Q,498,False,False,True,True,2,0,,False,498.0,♠2 ♠Q ♠5 ♠9 ♠4 ♥4 ♣6,123.0582,Flush
