,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♥K ♠5,,90,0.15476190476190474,0.344086750122665,0,20,98,1,78,-20,8.166666666666657,0.08333333333333326,-67.66666666666667,-0.6904761904761905,raise,0,0.5286989212036133
1,7,7,Deal,0,♥K ♠5,,195,0.12954822954822953,0.3133745245482266,0,196,392,1,196,-196,-36.519658119658175,-0.09316239316239328,-290.4341880341881,-0.7409035409035409,call,0,0.5248849391937256
2,7,7,Flop,0,♥K ♠5,♥10 ♣8 ♦3,40,0.1125,0.3059309562630104,2744,0,20,1,20,-392,-87.55000000000001,-0.21250000000000002,-98.80000000000001,-0.775,call,0,0.5260000228881836
3,7,7,Flop,0,♥K ♠5,♥10 ♣8 ♦3,145,0.07586206896551724,0.2581835385839294,2744,20,152,1,132,-412,-255.11724137931037,-0.46896551724137936,-312.77241379310345,-0.8482758620689655,call,0,0.5231711864471436
4,7,7,Turn,0,♥K ♠5,♥10 ♣8 ♦3 ♦A,35,0.0,0.0,3808,0,20,1,20,-544,-564.0,-1.0,-564.0,-1.0,fold,0,0.5266299247741699
