,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♥8 ♠5,,80,0.075,0.23848480035423644,0,0,77,1,77,0,-36.575,-0.475,-65.45,-0.85,fold,0,0.5236537456512451
