,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠2 ♦2,,55,0.15064935064935064,0.35142770754637964,0,40,80,2,40,-40,-7.6883116883116855,-0.09610389610389614,-55.896103896103895,-0.6987012987012987,call,0,0.5202407836914062
1,7,6,Deal,0,♠2 ♦2,,90,0.1476190476190476,0.3508654670435933,0,80,282,2,202,-80,-32.228571428571485,-0.11428571428571443,-198.74285714285716,-0.7047619047619048,call,0,0.5204176902770996
2,7,6,Flop,1,♠2 ♦2,♦K ♠J ♥5,5,0.0,0.0,846,0,0,7,80,-282,-282.0,-1.0,-282.0,-1.0,call,0,0.5286147594451904
3,7,6,Flop,0,♠2 ♦2,♦K ♠J ♥5,45,0.06666666666666667,0.2494438257849294,846,80,164,2,84,-362,-324.0,-0.6,-367.73333333333335,-0.8666666666666667,call,0,0.5239920616149902
4,7,6,Turn,1,♠2 ♦2,♦K ♠J ♥5 ♣8,5,0.0,0.0,1338,0,0,7,80,-446,-446.0,-1.0,-446.0,-1.0,call,0,0.5229661464691162
5,7,6,Turn,0,♠2 ♦2,♦K ♠J ♥5 ♣8,45,0.022222222222222223,0.14740554623801777,1338,80,314,1,234,-526,-688.4,-0.8666666666666667,-716.3111111111111,-0.9555555555555556,fold,0,0.523982048034668
