,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♠7 ♥A,,55,0.1844155844155844,0.38494172488411144,0,40,200,1,160,-40,21.298701298701246,0.10649350649350642,-126.23376623376625,-0.6311688311688313,raise,0,0.5241148471832275
1,7,6,Flop,1,♠7 ♥A,♣6 ♦10 ♠4,5,0.2,0.4,1200,0,0,7,80,-400,-160.0,0.20000000000000018,-160.0,-0.6,raise,0,0.5213351249694824
2,7,6,Flop,0,♠7 ♥A,♣6 ♦10 ♠4,45,0.1,0.29059326290271154,1200,80,318,1,238,-480,-407.2,-0.3999999999999999,-534.4,-0.8,call,0,0.5244460105895996
3,7,6,Turn,1,♠7 ♥A,♣6 ♦10 ♠4 ♥Q,5,0.0,0.0,2154,0,0,7,80,-718,-718.0,-1.0,-718.0,-1.0,call,0,0.5258810520172119
4,7,6,Turn,0,♠7 ♥A,♣6 ♦10 ♠4 ♥Q,45,0.0,0.0,2154,80,242,1,162,-798,-960.0,-1.0,-960.0,-1.0,fold,0,0.5223860740661621
