,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♣J ♦6,,65,0.06593406593406594,0.20599633149241942,0,80,368,1,288,-80,-198.15384615384616,-0.5384615384615384,-319.4725274725275,-0.8681318681318682,fold,0,0.5262970924377441
