,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♣9 ♣3,,40,0.225,0.4023369234857771,0,0,80,1,80,0,28.0,0.3500000000000001,-44.0,-0.55,raise,0,0.5281651020050049
1,7,6,Deal,0,♣9 ♣3,,80,0.1875,0.38222212128551636,0,160,328,2,168,-160,41.0,0.125,-205.0,-0.625,raise,0,0.5267734527587891
