playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,hand,rank,message,winMoney
930241b5a8bee6e10a1205a599f70b06,False,0,♠J ♣Q,222,False,False,True,True,0,0,,False,♠J ♣Q ♣10 ♥J ♦6 ♣A ♦7,18.2688,Pair,0.0
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠K ♦Q,2127,False,False,True,True,0,0,,False,♠K ♦Q ♣10 ♥J ♦6 ♣A ♦7,122.0,Straight,1905.0
10d37768c10734ced8918a52ecdd7225,False,0,♥7 ♠6,222,False,False,True,True,0,0,,False,♥7 ♠6 ♣10 ♥J ♦6 ♣A ♦7,36.2048,Two Pair,0.0
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♠A ♦10,897,True,False,True,True,0,0,,False,♠A ♦10 ♣10 ♥J ♦6 ♣A ♦7,96.0256,Two Pair,0.0
ed9287d402d9de370a4622e98cf8330f,False,0,♥K ♠2,522,False,False,True,True,0,0,,False,♥K ♠2 ♣10 ♥J ♦6 ♣A ♦7,8.1424,High Card,0.0
bf443283527480ddfe27bf45b756c527,False,0,♥2 ♣3,938,True,False,True,True,0,0,SB,False,♥2 ♣3 ♣10 ♥J ♦6 ♣A ♦7,8.0408,High Card,0.0
140a94509e9dc9401c8cf456863b44dc,False,0,♠9 ♦3,980,True,False,True,True,0,0,BB,True,♠9 ♦3 ♣10 ♥J ♦6 ♣A ♦7,8.0464,High Card,0.0
acab8a08d87398bb78bcb3aa85d07336,False,0,♣5 ♦4,3092,False,False,True,True,1,0,,False,♣5 ♦4 ♣10 ♥J ♦6 ♣A ♦7,8.0408,High Card,0.0
