playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,True,0,♥6 ♦5,2080,False,False,True,True,1,0,,False,2080.0,♥6 ♦5 ♠Q ♦K ♣Q ♦6 ♣A,71.2048,Two Pair
10d37768c10734ced8918a52ecdd7225,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♦10 ♥4,12656,False,False,True,True,0,0,SB,False,0.0,♦10 ♥4 ♠Q ♦K ♣Q ♦6 ♣A,19.32,Pair
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
bf443283527480ddfe27bf45b756c527,False,0,♣J ♦9,284,True,False,True,True,1,0,BB,False,0.0,♣J ♦9 ♠Q ♦K ♣Q ♦6 ♣A,19.3328,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♣4 ♦4,980,True,False,True,True,1,0,,True,0.0,♣4 ♦4 ♠Q ♦K ♣Q ♦6 ♣A,69.2048,Two Pair
