,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♠6 ♠K,,50,0.15,0.35,0,0,29,1,29,0,1.4499999999999957,0.050000000000000044,-20.3,-0.7,raise,0,0.5247340202331543
1,8,7,Flop,0,♠6 ♠K,♥K ♠4 ♣9,35,0.2571428571428571,0.4203982562732047,232,0,100,3,100,-58,81.65714285714282,0.7999999999999998,-46.914285714285725,-0.48571428571428577,raise,0,0.5244379043579102
2,8,7,Turn,0,♠6 ♠K,♥K ♠4 ♣9 ♣K,35,0.6142857142857143,0.4485805276602166,1032,0,100,3,100,-258,705.9428571428571,3.3000000000000007,398.80000000000007,0.22857142857142865,raise,0,0.5266060829162598
3,8,7,River,0,♠6 ♠K,♥K ♠4 ♣9 ♣K ♦3,35,0.6,0.47509397566616834,1832,0,100,3,100,-458,961.2,3.2,661.2,0.19999999999999996,raise,0,0.5230178833007812
