playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♠7 ♣9,418,True,False,True,True,0,0,SB,False,0.0,♠7 ♣9 ♠5 ♣6 ♥3 ♠2 ♦J,5.0092,High Card
10d37768c10734ced8918a52ecdd7225,False,0,♥8 ♥10,4020,False,False,True,True,2,0,BB,False,0.0,♥8 ♥10 ♠5 ♣6 ♥3 ♠2 ♦J,5.0172,High Card
f6ab57f4b3ca3739ad29da1cf4f26452,True,0,♠4 ♦6,5520,False,False,True,True,2,0,,False,5520.0,♠4 ♦6 ♠5 ♣6 ♥3 ♠2 ♦J,114.0,Straight
ed9287d402d9de370a4622e98cf8330f,False,0,♠3 ♥2,1751,False,False,True,True,1,0,,False,466.0,♠3 ♥2 ♠5 ♣6 ♥3 ♠2 ♦J,22.0256,Two Pair
bf443283527480ddfe27bf45b756c527,False,0,♣3 ♣8,149,True,False,True,True,1,0,,False,0.0,♣3 ♣8 ♠5 ♣6 ♥3 ♠2 ♦J,10.0296,Pair
140a94509e9dc9401c8cf456863b44dc,False,0,♥J ♥Q,6142,True,False,True,True,0,0,,True,0.0,♥J ♥Q ♠5 ♣6 ♥3 ♠2 ♦J,18.0524,Pair
acab8a08d87398bb78bcb3aa85d07336,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
