,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,7,Deal,0,♦8 ♦4,,65,0.1435897435897436,0.34576426320077075,0,80,80,4,0,-80,0.410256410256423,0.005128205128205332,-57.02564102564102,-0.7128205128205127,raise,0,0.5263543128967285
1,7,5,Deal,0,♦8 ♦4,,135,0.11463844797178131,0.3145526254936763,0,160,326,1,166,-160,-139.13932980599645,-0.42680776014109345,-251.25573192239858,-0.7707231040564374,call,0,0.5282108783721924
2,7,5,Flop,1,♦8 ♦4,♦6 ♥2 ♣8,5,0.2,0.4,812,0,0,7,80,-326,-163.6,0.0,-163.6,-0.6,call,0,0.527076005935669
3,7,5,Flop,0,♦8 ♦4,♦6 ♥2 ♣8,30,0.35,0.46815239683960463,812,80,81,1,1,-406,18.94999999999999,0.75,-66.10000000000002,-0.30000000000000004,raise,0,0.5257167816162109
4,7,5,Flop,0,♦8 ♦4,♦6 ♥2 ♣8,60,0.325,0.46390552199055934,812,162,393,1,231,-488,183.5250000000001,0.625,-199.64999999999998,-0.35,raise,0,0.5285141468048096
5,7,5,Turn,1,♦8 ♦4,♦6 ♥2 ♣8 ♥K,5,0.2,0.4000000000000001,2384,0,0,7,80,-1112,-635.2,0.0,-635.2,-0.6,call,0,0.5276367664337158
