,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♦A ♦7,,90,0.24444444444444444,0.41662962798339276,0,10,70,2,60,-10,32.66666666666666,0.46666666666666656,-35.77777777777778,-0.5111111111111111,raise,0,0.5283281803131104
1,7,6,Flop,1,♦A ♦7,♣J ♣2 ♥5,5,0.2,0.4000000000000001,840,0,0,7,20,-140,28.0,0.20000000000000018,28.0,-0.6,raise,0,0.5220441818237305
2,7,6,Flop,0,♦A ♦7,♣J ♣2 ♥5,80,0.06875,0.24677608777999543,840,20,47,3,27,-160,-109.86249999999998,-0.5874999999999999,-122.7875,-0.8625,call,0,0.5217087268829346
3,7,6,Flop,0,♦A ♦7,♣J ♣2 ♥5,155,0.08387096774193549,0.2713131439137326,840,47,80,5,33,-187,-109.29032258064515,-0.49677419354838703,-136.1290322580645,-0.832258064516129,call,0,0.5312650203704834
4,7,6,Turn,1,♦A ♦7,♣J ♣2 ♥5 ♦9,5,0.0,0.0,1320,0,0,7,20,-220,-220.0,-1.0,-220.0,-1.0,call,0,0.521575927734375
5,7,6,Turn,0,♦A ♦7,♣J ♣2 ♥5 ♦9,80,0.025,0.15612494995995996,1320,20,39,2,19,-240,-220.15,-0.85,-224.05,-0.95,call,0,0.5234811305999756
6,7,6,Turn,0,♦A ♦7,♣J ♣2 ♥5 ♦9,155,0.03225806451612903,0.17668469596940845,1320,39,86,5,47,-259,-246.7741935483871,-0.8064516129032258,-257.8709677419355,-0.935483870967742,call,0,0.519644021987915
7,7,6,River,1,♦A ♦7,♣J ♣2 ♥5 ♦9 ♥8,5,0.0,0.0,1836,0,0,7,20,-306,-306.0,-1.0,-306.0,-1.0,call,0,0.5273780822753906
8,7,6,River,0,♦A ♦7,♣J ♣2 ♥5 ♦9 ♥8,80,0.0,0.0,1836,20,72,3,52,-326,-378.0,-1.0,-378.0,-1.0,fold,0,0.5259048938751221
