playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
10d37768c10734ced8918a52ecdd7225,False,0,♦3 ♠K,1187,False,False,True,True,0,0,,False,0.0,♦3 ♠K ♥9 ♣J ♥2 ♠8 ♥6,7.036,High Card
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,♣Q ♣6,8261,False,False,True,True,2,0,SB,False,178.0,♣Q ♣6 ♥9 ♣J ♥2 ♠8 ♥6,13.0832,Pair
ed9287d402d9de370a4622e98cf8330f,True,0,♣9 ♠A,621,False,False,True,True,2,0,BB,False,621.0,♣9 ♠A ♥9 ♣J ♥2 ♠8 ♥6,16.2336,Pair
bf443283527480ddfe27bf45b756c527,False,0,♠7 ♦5,842,True,False,True,True,0,0,,False,0.0,♠7 ♦5 ♥9 ♣J ♥2 ♠8 ♥6,117.0,Straight
140a94509e9dc9401c8cf456863b44dc,False,0,♥5 ♥10,4089,True,False,True,True,0,0,,True,0.0,♥5 ♥10 ♥9 ♣J ♥2 ♠8 ♥6,123.0204,Flush
