,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,7,6,Deal,0,♦7 ♥Q,,50,0.09666666666666666,0.27906590221268124,0,0,20,2,20,0,-8.4,-0.42000000000000004,-16.133333333333333,-0.8066666666666666,fold,0,0.5231900215148926
