playerName,allIn,bet,cards,chips,folded,isHuman,isOnline,isSurvive,reloadCount,roundBet,position,me,winMoney,hand,rank,message
930241b5a8bee6e10a1205a599f70b06,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
58673a2ed47b93de2334d9d0763d1bbb,False,0,♣Q ♠3,705,False,False,True,True,0,0,BB,False,0.0,♣Q ♠3 ♥A ♥6 ♠8 ♦3 ♣J,10.2816,Pair
10d37768c10734ced8918a52ecdd7225,False,0,♦Q ♦6,10366,False,False,True,True,1,0,,False,1642.0,♦Q ♦6 ♥A ♥6 ♠8 ♦3 ♣J,13.2816,Pair
f6ab57f4b3ca3739ad29da1cf4f26452,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
ed9287d402d9de370a4622e98cf8330f,False,0,,0,False,False,True,False,2,0,,False,0.0,,,
bf443283527480ddfe27bf45b756c527,True,0,♣2 ♦9,1000,False,False,True,True,1,0,,False,0.0,♣2 ♦9 ♥A ♥6 ♠8 ♦3 ♣J,8.036,High Card
140a94509e9dc9401c8cf456863b44dc,False,0,♠5 ♥2,3929,True,False,True,True,1,0,SB,True,0.0,♠5 ♥2 ♥A ♥6 ♠8 ♦3 ♣J,8.03,High Card
