,N,Nnf,round,first,hole,board,Nsim,prWin,prWinStd,pot,bet,maxBet,NMaxBet,minBet,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,action,amount,cputime
0,8,7,Deal,0,♣J ♥9,,50,0.10666666666666666,0.28433157482848165,0,0,27,1,27,0,-6.84,-0.2533333333333334,-21.240000000000002,-0.7866666666666666,fold,0,0.5265007019042969
